Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
5227,0.5,simple-random-sample,1,500,46,83,371,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.394,45,0,0,0,0,true,0,0,45,12,1,2,9,4,1,0,3,0.375,0,0,0,0,0.35555555555555557,4.029366631934288,0,0,0,
5228,0.5,simple-random-sample,1,500,43,80,377,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.47,45,0,0,0,0,true,0,0,45,6,0,1,5,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649836,0,0,0,
5234,0.5,simple-random-sample,1,500,48,64,388,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.434,45,0,0,0,0,true,0,0,45,5,2,0,3,2,1,0,1,0.375,0,0,0,0,0.17777777777777778,6.70820393249937,0,0,0,
5226,0.5,simple-random-sample,1,500,43,95,362,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.41,45,0,0,0,0,true,0,0,45,13,0,1,12,6,0,0,6,0.375,0,0,0,0,0.5333333333333333,2.578318691071233,0,0,0,
5229,0.5,simple-random-sample,1,500,52,73,375,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.462,45,0,0,0,0,true,0,0,45,7,1,2,4,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649837,0,0,0,
5231,0.5,simple-random-sample,1,500,74,66,360,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.546,45,0,0,0,0,true,0,0,45,10,1,3,6,1,0,1,0,0.375,0,0,0,0,0.08888888888888889,6.708203932499371,0,0,0,
5232,0.5,simple-random-sample,1,500,56,71,373,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.458,45,0,0,0,0,true,0,0,45,18,1,1,16,5,1,0,4,0.375,0,0,0,0,0.4444444444444444,3.4443629837222973,0,0,0,
5233,0.5,simple-random-sample,1,500,39,86,375,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.71,45,0,0,0,0,true,0,0,45,19,1,3,15,7,1,0,6,0.375,0,0,0,0,0.6222222222222222,3.3447547061820417,0,0,0,
5236,0.5,simple-random-sample,1,500,36,69,395,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.478,45,0,0,0,0,true,0,0,45,7,0,0,7,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,3.783937343321345,0,0,0,
5235,0.5,simple-random-sample,1,500,52,78,370,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.63,45,0,0,0,0,true,0,0,45,10,3,0,7,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
5230,0.5,simple-random-sample,1,500,40,80,380,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.366,45,0,0,0,0,true,0,0,45,6,0,2,4,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
5237,0.5,simple-random-sample,1,500,40,75,385,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.518,45,0,0,0,0,true,0,0,45,11,0,2,9,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
5238,0.5,simple-random-sample,1,500,61,69,370,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.53,45,0,0,0,0,true,0,0,45,6,0,1,5,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649835,0,0,0,
5239,0.5,simple-random-sample,1,500,48,72,380,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.462,45,0,0,0,0,true,0,0,45,17,1,1,15,4,0,1,3,0.375,0,0,0,0,0.35555555555555557,3.237739110159207,0,0,0,
5240,0.5,simple-random-sample,1,500,46,76,378,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.55,45,0,0,0,0,true,0,0,45,13,1,2,10,7,1,0,6,0.375,0,0,0,0,0.6222222222222222,2.3562572126039334,0,0,0,
5243,0.5,simple-random-sample,1,500,52,61,387,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.482,45,0,0,0,0,true,0,0,45,12,0,1,11,5,0,0,5,0.375,0,0,0,0,0.4444444444444444,2.860387767736778,0,0,0,
5246,0.5,simple-random-sample,1,500,57,79,364,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.566,45,0,0,0,0,true,0,0,45,16,1,2,13,4,0,0,4,0.375,0,0,0,0,0.35555555555555557,3.2377391101592075,0,0,0,
5242,0.5,simple-random-sample,1,500,56,89,355,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.642,45,0,0,0,0,true,0,0,45,6,0,1,5,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649835,0,0,0,
5244,0.5,simple-random-sample,1,500,38,80,382,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.462,45,0,0,0,0,true,0,0,45,10,1,1,8,6,1,1,4,0.375,0,0,0,0,0.5333333333333333,3.4294844563525335,0,0,0,
5241,0.5,simple-random-sample,1,500,44,76,380,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.366,45,0,0,0,0,true,0,0,45,12,1,2,9,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649837,0,0,0,
5247,0.5,simple-random-sample,1,500,57,79,364,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.594,45,0,0,0,0,true,0,0,45,9,1,2,6,3,0,1,2,0.375,0,0,0,0,0.26666666666666666,4.954336943068622,0,0,0,
5245,0.5,simple-random-sample,1,500,54,67,379,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.482,45,0,0,0,0,true,0,0,45,18,1,4,13,6,1,3,2,0.375,0,0,0,0,0.5333333333333333,2.5783186910712326,0,0,0,
5251,0.5,simple-random-sample,1,500,50,73,377,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.534,45,0,0,0,0,true,0,0,45,12,1,2,9,4,0,1,3,0.375,0,0,0,0,0.35555555555555557,3.2377391101592083,0,0,0,
5249,0.5,simple-random-sample,1,500,55,67,378,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.634,45,0,0,0,0,true,0,0,45,12,0,1,11,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
5250,0.5,simple-random-sample,1,500,47,72,381,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.518,45,0,0,0,0,true,0,0,45,15,0,7,8,6,0,4,2,0.375,0,0,0,0,0.5333333333333333,2.5783186910712326,0,0,0,
5248,0.5,simple-random-sample,1,500,48,78,374,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.594,45,0,0,0,0,true,0,0,45,16,3,1,12,4,1,0,3,0.375,0,0,0,0,0.35555555555555557,3.2377391101592083,0,0,0,
5252,0.5,simple-random-sample,1,500,44,72,384,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.538,45,0,0,0,0,true,0,0,45,14,1,5,8,3,0,1,2,0.375,0,0,0,0,0.26666666666666666,4.954336943068621,0,0,0,
5253,0.5,simple-random-sample,1,500,58,64,378,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.378,45,0,0,0,0,true,0,0,45,10,0,0,10,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
5257,0.5,simple-random-sample,1,500,52,74,374,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.358,45,0,0,0,0,true,0,0,45,9,1,2,6,3,1,1,1,0.375,0,0,0,0,0.26666666666666666,3.783937343321348,0,0,0,
5255,0.5,simple-random-sample,1,500,51,73,376,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.542,45,0,0,0,0,true,0,0,45,14,0,2,12,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649837,0,0,0,
5258,0.5,simple-random-sample,1,500,55,71,374,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.466,45,0,0,0,0,true,0,0,45,11,0,1,10,5,0,1,4,0.375,0,0,0,0,0.4444444444444444,3.4443629837222978,0,0,0,
5256,0.5,simple-random-sample,1,500,54,75,371,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.458,45,0,0,0,0,true,0,0,45,14,3,3,8,2,1,0,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649835,0,0,0,
5259,0.5,simple-random-sample,1,500,56,78,366,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.674,45,0,0,0,0,true,0,0,45,7,1,2,4,4,0,2,2,0.375,0,0,0,0,0.35555555555555557,3.2377391101592083,0,0,0,
5263,0.5,simple-random-sample,1,500,65,76,359,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.45,45,0,0,0,0,true,0,0,45,16,1,1,14,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,3.7839373433213477,0,0,0,
5261,0.5,simple-random-sample,1,500,53,73,374,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.578,45,0,0,0,0,true,0,0,45,8,0,2,6,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,3.783937343321345,0,0,0,
5264,0.5,simple-random-sample,1,500,38,86,376,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.47,45,0,0,0,0,true,0,0,45,12,1,2,9,6,0,2,4,0.375,0,0,0,0,0.5333333333333333,3.03389938108459,0,0,0,
5262,0.5,simple-random-sample,1,500,47,78,375,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.482,45,0,0,0,0,true,0,0,45,7,0,3,4,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649836,0,0,0,
5254,0.5,simple-random-sample,1,500,50,66,384,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.494,45,0,0,0,0,true,0,0,45,10,1,0,9,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,3.783937343321346,0,0,0,
5265,0.5,simple-random-sample,1,500,52,78,370,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.554,45,0,0,0,0,true,0,0,45,16,1,1,14,5,1,0,4,0.375,0,0,0,0,0.4444444444444444,3.4443629837222973,0,0,0,
5260,0.5,simple-random-sample,1,500,54,63,383,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.594,45,0,0,0,0,true,0,0,45,16,1,3,12,5,0,1,4,0.375,0,0,0,0,0.4444444444444444,3.4443629837222978,0,0,0,
5266,0.5,simple-random-sample,1,500,57,88,355,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.534,45,0,0,0,0,true,0,0,45,9,4,1,4,4,2,1,1,0.375,0,0,0,0,0.35555555555555557,4.029366631934287,0,0,0,
5268,0.5,simple-random-sample,1,500,55,68,377,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.622,45,0,0,0,0,true,0,0,45,10,1,1,8,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
5269,0.5,simple-random-sample,1,500,58,73,369,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.414,45,0,0,0,0,true,0,0,45,16,1,5,10,7,0,2,5,0.375,0,0,0,0,0.6222222222222222,2.356257212603934,0,0,0,
5267,0.5,simple-random-sample,1,500,58,76,366,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.63,45,0,0,0,0,true,0,0,45,18,1,4,13,8,0,3,5,0.375,0,0,0,0,0.7111111111111111,2.1748824419640793,0,0,0,
5270,0.5,simple-random-sample,1,500,46,71,383,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.342,45,0,0,0,0,true,0,0,45,9,2,2,5,3,2,0,1,0.375,0,0,0,0,0.26666666666666666,3.783937343321347,0,0,0,
5271,0.5,simple-random-sample,1,500,52,76,372,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.458,45,0,0,0,0,true,0,0,45,21,5,5,11,8,1,2,5,0.375,0,0,0,0,0.7111111111111111,2.4836110532119084,0,0,0,
5272,0.5,simple-random-sample,1,500,55,75,370,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.442,45,0,0,0,0,true,0,0,45,10,0,3,7,3,0,1,2,0.375,0,0,0,0,0.26666666666666666,3.783937343321348,0,0,0,
5275,0.5,simple-random-sample,1,500,53,76,371,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.626,45,0,0,0,0,true,0,0,45,8,0,2,6,4,0,2,2,0.375,0,0,0,0,0.35555555555555557,4.029366631934288,0,0,0,
5274,0.5,simple-random-sample,1,500,50,83,367,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.41,45,0,0,0,0,true,0,0,45,8,0,0,8,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,3.783937343321346,0,0,0,
5276,0.5,simple-random-sample,1,500,57,67,376,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.538,45,0,0,0,0,true,0,0,45,11,3,0,8,3,1,0,2,0.375,0,0,0,0,0.26666666666666666,3.7839373433213477,0,0,0,
5277,0.5,simple-random-sample,1,500,44,89,367,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.398,45,0,0,0,0,true,0,0,45,18,2,2,14,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649835,0,0,0,
5273,0.5,simple-random-sample,1,500,37,79,384,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.762,45,0,0,0,0,true,0,0,45,13,1,5,7,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,3.7839373433213477,0,0,0,
5278,0.5,simple-random-sample,1,500,49,78,373,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.502,45,0,0,0,0,true,0,0,45,14,2,1,11,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,3.783937343321346,0,0,0,
5279,0.5,simple-random-sample,1,500,47,74,379,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.55,45,0,0,0,0,true,0,0,45,7,0,3,4,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
5281,0.5,simple-random-sample,1,500,48,79,373,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.394,45,0,0,0,0,true,0,0,45,4,1,3,0,1,1,0,0,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
5280,0.5,simple-random-sample,1,500,64,66,370,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.754,45,0,0,0,0,true,0,0,45,10,3,1,6,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,3.783937343321348,0,0,0,
5283,0.5,simple-random-sample,1,500,49,75,376,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.378,45,0,0,0,0,true,0,0,45,14,2,2,10,5,0,0,5,0.375,0,0,0,0,0.4444444444444444,2.860387767736778,0,0,0,
5284,0.5,simple-random-sample,1,500,32,65,403,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.694,45,0,0,0,0,true,0,0,45,12,1,2,9,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649836,0,0,0,
5282,0.5,simple-random-sample,1,500,48,89,363,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.542,45,0,0,0,0,true,0,0,45,15,1,3,11,4,0,2,2,0.375,0,0,0,0,0.35555555555555557,3.237739110159207,0,0,0,
5285,0.5,simple-random-sample,1,500,54,71,375,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.562,45,0,0,0,0,true,0,0,45,10,0,2,8,4,0,1,3,0.375,0,0,0,0,0.35555555555555557,3.237739110159207,0,0,0,
5286,0.5,simple-random-sample,1,500,45,93,362,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.546,45,0,0,0,0,true,0,0,45,7,1,2,4,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649839,0,0,0,
5287,0.5,simple-random-sample,1,500,41,58,401,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.486,45,0,0,0,0,true,0,0,45,17,0,2,15,6,0,0,6,0.375,0,0,0,0,0.5333333333333333,2.5783186910712326,0,0,0,
5288,0.5,simple-random-sample,1,500,43,83,374,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.314,45,0,0,0,0,true,0,0,45,18,1,2,15,6,0,2,4,0.375,0,0,0,0,0.5333333333333333,3.0338993810845896,0,0,0,
5289,0.5,simple-random-sample,1,500,58,65,377,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.558,45,0,0,0,0,true,0,0,45,12,2,3,7,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649837,0,0,0,
5290,0.5,simple-random-sample,1,500,52,82,366,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.498,45,0,0,0,0,true,0,0,45,2,1,0,1,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
5291,0.5,simple-random-sample,1,500,52,74,374,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.482,45,0,0,0,0,true,0,0,45,12,0,1,11,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,3.783937343321347,0,0,0,
5292,0.5,simple-random-sample,1,500,53,84,363,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.522,45,0,0,0,0,true,0,0,45,13,1,2,10,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.6892042356498385,0,0,0,
5293,0.5,simple-random-sample,1,500,48,82,370,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.526,45,0,0,0,0,true,0,0,45,15,2,2,11,6,1,0,5,0.375,0,0,0,0,0.5333333333333333,3.4294844563525335,0,0,0,
5294,0.5,simple-random-sample,1,500,45,78,377,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.37,45,0,0,0,0,true,0,0,45,10,1,3,6,4,0,0,4,0.375,0,0,0,0,0.35555555555555557,3.2377391101592083,0,0,0,
5296,0.5,simple-random-sample,1,500,47,86,367,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.458,45,0,0,0,0,true,0,0,45,15,1,2,12,4,0,1,3,0.375,0,0,0,0,0.35555555555555557,3.2377391101592083,0,0,0,
5295,0.5,simple-random-sample,1,500,49,69,382,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.466,45,0,0,0,0,true,0,0,45,10,1,4,5,3,0,2,1,0.375,0,0,0,0,0.26666666666666666,3.7839373433213477,0,0,0,
5297,0.5,simple-random-sample,1,500,49,79,372,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.45,45,0,0,0,0,true,0,0,45,17,2,3,12,3,1,0,2,0.375,0,0,0,0,0.26666666666666666,3.783937343321344,0,0,0,
5300,0.5,simple-random-sample,1,500,43,78,379,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.514,45,0,0,0,0,true,0,0,45,7,0,1,6,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649835,0,0,0,
5301,0.5,simple-random-sample,1,500,59,69,372,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.65,45,0,0,0,0,true,0,0,45,8,1,3,4,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
5303,0.5,simple-random-sample,1,500,50,82,368,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.802,45,0,0,0,0,true,0,0,45,14,0,1,13,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,3.7839373433213477,0,0,0,
5299,0.5,simple-random-sample,1,500,60,59,381,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.578,45,0,0,0,0,true,0,0,45,18,5,2,11,7,4,0,3,0.375,0,0,0,0,0.6222222222222222,2.725880906448595,0,0,0,
5298,0.5,simple-random-sample,1,500,52,82,366,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.542,45,0,0,0,0,true,0,0,45,12,1,4,7,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649836,0,0,0,
5302,0.5,simple-random-sample,1,500,48,88,364,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.678,45,0,0,0,0,true,0,0,45,8,1,1,6,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,4.954336943068618,0,0,0,
5306,0.5,simple-random-sample,1,500,50,78,372,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.818,45,0,0,0,0,true,0,0,45,7,0,3,4,4,0,1,3,0.375,0,0,0,0,0.35555555555555557,3.2377391101592083,0,0,0,
5307,0.5,simple-random-sample,1,500,54,71,375,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.73,45,0,0,0,0,true,0,0,45,6,1,1,4,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
5305,0.5,simple-random-sample,1,500,51,80,369,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.906,45,0,0,0,0,true,0,0,45,17,3,2,12,5,2,0,3,0.375,0,0,0,0,0.4444444444444444,3.9427724440366245,0,0,0,
5304,0.5,simple-random-sample,1,500,49,81,370,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.918,45,0,0,0,0,true,0,0,45,12,0,2,10,5,0,1,4,0.375,0,0,0,0,0.4444444444444444,3.4443629837222978,0,0,0,
5309,0.5,simple-random-sample,1,500,65,69,366,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.806,45,0,0,0,0,true,0,0,45,14,1,2,11,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
5311,0.5,simple-random-sample,1,500,47,74,379,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.746,45,0,0,0,0,true,0,0,45,11,2,2,7,4,0,0,4,0.375,0,0,0,0,0.35555555555555557,3.237739110159207,0,0,0,
5310,0.5,simple-random-sample,1,500,48,79,373,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.794,45,0,0,0,0,true,0,0,45,10,1,1,8,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649836,0,0,0,
5313,0.5,simple-random-sample,1,500,56,70,374,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.77,45,0,0,0,0,true,0,0,45,11,0,1,10,5,0,1,4,0.375,0,0,0,0,0.4444444444444444,3.4443629837222973,0,0,0,
5312,0.5,simple-random-sample,1,500,47,81,372,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.69,45,0,0,0,0,true,0,0,45,13,1,6,6,5,1,1,3,0.375,0,0,0,0,0.4444444444444444,2.860387767736778,0,0,0,
5314,0.5,simple-random-sample,1,500,54,70,376,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.846,45,0,0,0,0,true,0,0,45,11,0,3,8,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,6.70820393249937,0,0,0,
5315,0.5,simple-random-sample,1,500,60,79,361,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.762,45,0,0,0,0,true,0,0,45,13,1,1,11,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,3.783937343321348,0,0,0,
5317,0.5,simple-random-sample,1,500,55,73,372,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.678,45,0,0,0,0,true,0,0,45,11,0,1,10,4,0,1,3,0.375,0,0,0,0,0.35555555555555557,4.689204235649837,0,0,0,
5318,0.5,simple-random-sample,1,500,52,64,384,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.758,45,0,0,0,0,true,0,0,45,9,0,1,8,5,0,1,4,0.375,0,0,0,0,0.4444444444444444,3.9427724440366236,0,0,0,
5308,0.5,simple-random-sample,1,500,56,72,372,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.706,45,0,0,0,0,true,0,0,45,10,0,1,9,5,0,0,5,0.375,0,0,0,0,0.4444444444444444,3.4443629837222973,0,0,0,
5316,0.5,simple-random-sample,1,500,54,72,374,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.89,45,0,0,0,0,true,0,0,45,7,1,1,5,4,0,1,3,0.375,0,0,0,0,0.35555555555555557,3.2377391101592075,0,0,0,
5319,0.5,simple-random-sample,1,500,46,83,371,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.89,45,0,0,0,0,true,0,0,45,9,0,1,8,5,0,0,5,0.375,0,0,0,0,0.4444444444444444,2.860387767736778,0,0,0,
5320,0.5,simple-random-sample,1,500,56,70,374,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.73,45,0,0,0,0,true,0,0,45,5,0,1,4,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
5321,0.5,simple-random-sample,1,500,45,80,375,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.69,45,0,0,0,0,true,0,0,45,10,1,1,8,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649837,0,0,0,
5322,0.5,simple-random-sample,1,500,45,82,373,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.638,45,0,0,0,0,true,0,0,45,15,2,3,10,5,0,1,4,0.375,0,0,0,0,0.4444444444444444,4.38489141567641,0,0,0,
5323,0.5,simple-random-sample,1,500,41,77,382,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.742,45,0,0,0,0,true,0,0,45,18,1,3,14,2,1,0,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649838,0,0,0,
5324,0.5,simple-random-sample,1,500,55,73,372,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.762,45,0,0,0,0,true,0,0,45,16,0,2,14,4,0,1,3,0.375,0,0,0,0,0.35555555555555557,4.029366631934288,0,0,0,
