Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
2141,0.5,adaptive-cluster,0.1,50,6,6,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999829,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2142,0.5,adaptive-cluster,0.1,50,5,9,36,0.3,0.3,0.3,random,0,0,Randomly placed,0.974999999999985,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2140,0.5,adaptive-cluster,0.1,50,4,6,40,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999833,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2143,0.5,adaptive-cluster,0.1,50,4,3,43,0.3,0.3,0.3,random,0,0,Randomly placed,1.0949999999999809,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2135,0.5,adaptive-cluster,0.1,50,3,10,37,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999833,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2147,0.5,adaptive-cluster,0.1,50,2,8,40,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999825,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2144,0.5,adaptive-cluster,0.1,50,7,6,37,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999827,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2148,0.5,adaptive-cluster,0.1,50,12,7,31,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999981,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2146,0.5,adaptive-cluster,0.1,50,3,9,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.974999999999981,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2150,0.5,adaptive-cluster,0.1,50,7,7,36,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999982,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2151,0.5,adaptive-cluster,0.1,50,3,11,36,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999815,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2145,0.5,adaptive-cluster,0.1,50,3,8,39,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999821,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2153,0.5,adaptive-cluster,0.1,50,3,8,39,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999844,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2152,0.5,adaptive-cluster,0.1,50,5,4,41,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999813,0,0,3,14,75,true,0,0,14,1,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2149,0.5,adaptive-cluster,0.1,50,3,6,41,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999804,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2154,0.5,adaptive-cluster,0.1,50,8,5,37,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999823,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2155,0.5,adaptive-cluster,0.1,50,6,9,35,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999985,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2161,0.5,adaptive-cluster,0.1,50,7,5,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999845,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2156,0.5,adaptive-cluster,0.1,50,3,6,41,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999833,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2159,0.5,adaptive-cluster,0.1,50,5,4,41,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999829,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2163,0.5,adaptive-cluster,0.1,50,6,9,35,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999837,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2168,0.5,adaptive-cluster,0.1,50,4,7,39,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999982,0,0,3,14,75,true,0,0,14,1,0,1,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2169,0.5,adaptive-cluster,0.1,50,3,8,39,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999814,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2167,0.5,adaptive-cluster,0.1,50,4,8,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999804,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2160,0.5,adaptive-cluster,0.1,50,4,4,42,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999838,0,0,3,14,75,true,0,0,18,1,0,0,1,1,0,0,1,0.15,0,0,0,0,0,4.242640687119286,0,0.2857142857142857,0.13814756671899533,
2166,0.5,adaptive-cluster,0.1,50,6,4,40,0.3,0.3,0.3,random,0,0,Randomly placed,0.974999999999985,0,0,3,14,75,true,0,0,14,1,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2165,0.5,adaptive-cluster,0.1,50,8,5,37,0.3,0.3,0.3,random,0,0,Randomly placed,0.974999999999982,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2157,0.5,adaptive-cluster,0.1,50,1,3,46,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999826,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2172,0.5,adaptive-cluster,0.1,50,6,8,36,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999981,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2171,0.5,adaptive-cluster,0.1,50,2,7,41,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999815,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2158,0.5,adaptive-cluster,0.1,50,8,9,33,0.3,0.3,0.3,random,0,0,Randomly placed,0.974999999999982,0,0,3,14,75,true,0,0,14,2,0,0,2,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2162,0.5,adaptive-cluster,0.1,50,5,6,39,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999815,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2174,0.5,adaptive-cluster,0.1,50,7,17,26,0.3,0.3,0.3,random,0,0,Randomly placed,0.974999999999982,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2164,0.5,adaptive-cluster,0.1,50,3,9,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999828,0,0,3,14,75,true,0,0,14,1,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2170,0.5,adaptive-cluster,0.1,50,7,6,37,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999837,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2178,0.5,adaptive-cluster,0.1,50,3,6,41,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999982,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2177,0.5,adaptive-cluster,0.1,50,4,8,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.05499999999998,0,0,3,14,75,true,0,0,14,1,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2173,0.5,adaptive-cluster,0.1,50,6,8,36,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999982,0,0,3,14,75,true,0,0,14,1,0,1,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2176,0.5,adaptive-cluster,0.1,50,4,11,35,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999843,0,0,3,14,75,true,0,0,18,1,0,1,0,1,0,1,0,0.15,0,0,0,0,0,4.242640687119286,0,0.2857142857142857,0.13814756671899533,
2179,0.5,adaptive-cluster,0.1,50,10,9,31,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999832,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2175,0.5,adaptive-cluster,0.1,50,5,7,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.974999999999982,0,0,3,14,75,true,0,0,14,1,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2184,0.5,adaptive-cluster,0.1,50,5,10,35,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999845,0,0,3,14,75,true,0,0,14,1,1,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2181,0.5,adaptive-cluster,0.1,50,7,6,37,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999839,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2182,0.5,adaptive-cluster,0.1,50,3,6,41,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999862,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2180,0.5,adaptive-cluster,0.1,50,5,8,37,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999837,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2187,0.5,adaptive-cluster,0.1,50,5,6,39,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999854,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2186,0.5,adaptive-cluster,0.1,50,6,8,36,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999826,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2188,0.5,adaptive-cluster,0.1,50,6,8,36,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999815,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2189,0.5,adaptive-cluster,0.1,50,2,14,34,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999821,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2183,0.5,adaptive-cluster,0.1,50,2,9,39,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999844,0,0,3,14,75,true,0,0,18,1,0,1,0,1,0,1,0,0.15,0,0,0,0,0,4.242640687119286,0,0.2857142857142857,0.13814756671899536,
2190,0.5,adaptive-cluster,0.1,50,4,9,37,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999815,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2197,0.5,adaptive-cluster,0.1,50,5,8,37,0.3,0.3,0.3,random,0,0,Randomly placed,1.054999999999983,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2195,0.5,adaptive-cluster,0.1,50,4,8,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999803,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2193,0.5,adaptive-cluster,0.1,50,4,7,39,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999798,0,0,3,14,75,true,0,0,14,1,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2192,0.5,adaptive-cluster,0.1,50,2,2,46,0.3,0.3,0.3,random,0,0,Randomly placed,1.054999999999984,0,0,3,14,75,true,0,0,14,1,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2194,0.5,adaptive-cluster,0.1,50,3,4,43,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999826,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2198,0.5,adaptive-cluster,0.1,50,1,12,37,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999793,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2199,0.5,adaptive-cluster,0.1,50,9,8,33,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999824,0,0,3,14,75,true,0,0,14,1,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2200,0.5,adaptive-cluster,0.1,50,2,4,44,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999848,0,0,3,14,75,true,0,0,18,2,0,0,2,1,0,0,1,0.15,0,0,0,0,0,4.242640687119286,0,0.2857142857142857,0.13814756671899533,
2191,0.5,adaptive-cluster,0.1,50,13,5,32,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999982,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2202,0.5,adaptive-cluster,1,500,48,76,376,0.3,0.3,0.3,random,0,0,Randomly placed,1.042,0,0,3,14,75,true,0,0,21,3,0,0,3,2,0,0,2,0.175,0,0,0,0,0,3.1583223394707507,0,0.2857142857142857,0.13814756671899536,
2185,0.5,adaptive-cluster,0.1,50,7,13,30,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999818,0,0,3,14,75,true,0,0,14,1,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2196,0.5,adaptive-cluster,0.1,50,5,7,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999844,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2203,0.5,adaptive-cluster,1,500,58,65,377,0.3,0.3,0.3,random,0,0,Randomly placed,0.978,0,0,3,14,75,true,0,0,29,11,2,0,9,4,0,0,4,0.24166666666666667,0,0,0,0,0,2.544251222995538,0,1.1428571428571428,1.1554160125588695,
2201,0.5,adaptive-cluster,1,500,43,75,382,0.3,0.3,0.3,random,0,0,Randomly placed,0.986,0,0,3,14,75,true,0,0,18,6,1,0,5,1,0,0,1,0.15,0,0,0,0,0,4.242640687119286,0,0.2857142857142857,0.1381475667189953,
2205,0.5,adaptive-cluster,1,500,47,81,372,0.3,0.3,0.3,random,0,0,Randomly placed,1.042,0,0,3,14,75,true,0,0,14,2,1,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2207,0.5,adaptive-cluster,1,500,56,67,377,0.3,0.3,0.3,random,0,0,Randomly placed,0.946,0,0,3,14,75,true,0,0,18,3,0,1,2,1,0,1,0,0.15,0,0,0,0,0,4.242640687119286,0,0.2857142857142857,0.13814756671899533,
2210,0.5,adaptive-cluster,1,500,45,72,383,0.3,0.3,0.3,random,0,0,Randomly placed,1.05,0,0,3,14,75,true,0,0,18,2,0,0,2,1,0,0,1,0.15,0,0,0,0,0,4.242640687119286,0,0.2857142857142857,0.1381475667189953,
2204,0.5,adaptive-cluster,1,500,44,86,370,0.3,0.3,0.3,random,0,0,Randomly placed,1.01,0,0,3,14,75,true,0,0,14,3,0,1,2,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2211,0.5,adaptive-cluster,1,500,53,71,376,0.3,0.3,0.3,random,0,0,Randomly placed,0.998,0,0,3,14,75,true,0,0,14,1,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2209,0.5,adaptive-cluster,1,500,51,68,381,0.3,0.3,0.3,random,0,0,Randomly placed,0.974,0,0,3,14,75,true,0,0,21,6,0,3,3,2,0,2,0,0.175,0,0,0,0,0,3.158322339470751,0,0.5714285714285714,0.37676609105180536,
2212,0.5,adaptive-cluster,1,500,43,74,383,0.3,0.3,0.3,random,0,0,Randomly placed,1.066,0,0,3,14,75,true,0,0,34,9,0,0,9,6,0,0,6,0.2833333333333333,0,0,0,0,0,2.1927336381970357,0,0.5714285714285714,0.37676609105180536,
2217,0.5,adaptive-cluster,1,500,49,55,396,0.3,0.3,0.3,random,0,0,Randomly placed,0.994,0,0,3,14,75,true,0,0,18,1,0,0,1,1,0,0,1,0.15,0,0,0,0,0,4.242640687119286,0,0.2857142857142857,0.13814756671899533,
2219,0.5,adaptive-cluster,1,500,46,61,393,0.3,0.3,0.3,random,0,0,Randomly placed,1.03,0,0,3,14,75,true,0,0,23,9,0,0,9,5,0,0,5,0.19166666666666668,0,0,0,0,0,2.3848003537555766,0,0.3571428571428571,0.21585557299843008,
2213,0.5,adaptive-cluster,1,500,52,71,377,0.3,0.3,0.3,random,0,0,Randomly placed,0.97,0,0,3,14,75,true,0,0,21,8,1,2,5,3,1,1,1,0.175,0,0,0,0,0,2.5099800796022267,0,0.2857142857142857,0.1381475667189953,
2214,0.5,adaptive-cluster,1,500,45,76,379,0.3,0.3,0.3,random,0,0,Randomly placed,0.994,0,0,3,14,75,true,0,0,27,6,0,0,6,4,0,0,4,0.225,0,0,0,0,0,2.4435944520631594,0,0.5714285714285714,0.37676609105180536,
2215,0.5,adaptive-cluster,1,500,45,78,377,0.3,0.3,0.3,random,0,0,Randomly placed,1.006,0,0,3,14,75,true,0,0,22,6,0,1,5,2,0,1,1,0.18333333333333332,0,0,0,0,0,3.236694374850748,0,0.5714285714285714,0.37676609105180536,
2218,0.5,adaptive-cluster,1,500,43,57,400,0.3,0.3,0.3,random,0,0,Randomly placed,1.034,0,0,3,14,75,true,0,0,14,4,0,0,4,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2216,0.5,adaptive-cluster,1,500,52,71,377,0.3,0.3,0.3,random,0,0,Randomly placed,0.974,0,0,3,14,75,true,0,0,14,3,1,1,1,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2208,0.5,adaptive-cluster,1,500,38,93,369,0.3,0.3,0.3,random,0,0,Randomly placed,1.022,0,0,3,14,75,true,0,0,25,11,0,4,7,4,0,2,2,0.20833333333333334,0,0,0,0,0,2.95363476640788,0,0.7142857142857142,0.5996860282574566,
2206,0.5,adaptive-cluster,1,500,47,87,366,0.3,0.3,0.3,random,0,0,Randomly placed,0.954,0,0,3,14,75,true,0,0,18,4,0,0,4,1,0,0,1,0.15,0,0,0,0,0,4.242640687119286,0,0.2857142857142857,0.1381475667189953,
2220,0.5,adaptive-cluster,1,500,35,80,385,0.3,0.3,0.3,random,0,0,Randomly placed,1.006,0,0,3,14,75,true,0,0,14,4,0,1,3,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2221,0.5,adaptive-cluster,1,500,42,79,379,0.3,0.3,0.3,random,0,0,Randomly placed,0.974,0,0,3,14,75,true,0,0,17,2,0,0,2,1,0,0,1,0.14166666666666666,0,0,0,0,0,4.123105625617662,0,0.2857142857142857,0.13814756671899536,
2222,0.5,adaptive-cluster,1,500,57,81,362,0.3,0.3,0.3,random,0,0,Randomly placed,1.022,0,0,3,14,75,true,0,0,22,6,3,1,2,2,0,0,2,0.18333333333333332,0,0,0,0,0,3.2366943748507477,0,0.5714285714285714,0.37676609105180536,
2224,0.5,adaptive-cluster,1,500,44,66,390,0.3,0.3,0.3,random,0,0,Randomly placed,1.014,0,0,3,14,75,true,0,0,14,1,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2225,0.5,adaptive-cluster,1,500,50,78,372,0.3,0.3,0.3,random,0,0,Randomly placed,1.03,0,0,3,14,75,true,0,0,25,14,1,5,8,4,0,2,2,0.20833333333333334,0,0,0,0,0,2.953634766407879,0,1.1428571428571428,1.3312401883830454,
2227,0.5,adaptive-cluster,1,500,48,70,382,0.3,0.3,0.3,random,0,0,Randomly placed,1.03,0,0,3,14,75,true,0,0,22,8,1,0,7,2,0,0,2,0.18333333333333332,0,0,0,0,0,3.236694374850748,0,0.5714285714285714,0.37676609105180536,
2226,0.5,adaptive-cluster,1,500,50,68,382,0.3,0.3,0.3,random,0,0,Randomly placed,1.018,0,0,3,14,75,true,0,0,14,2,0,0,2,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2223,0.5,adaptive-cluster,1,500,55,79,366,0.3,0.3,0.3,random,0,0,Randomly placed,0.998,0,0,3,14,75,true,0,0,14,4,1,0,3,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2229,0.5,adaptive-cluster,1,500,59,82,359,0.3,0.3,0.3,random,0,0,Randomly placed,0.994,0,0,3,14,75,true,0,0,18,6,1,2,3,1,1,0,0,0.15,0,0,0,0,0,4.242640687119286,0,0.2857142857142857,0.1381475667189953,
2228,0.5,adaptive-cluster,1,500,44,93,363,0.3,0.3,0.3,random,0,0,Randomly placed,0.982,0,0,3,14,75,true,0,0,21,4,0,1,3,2,0,0,2,0.175,0,0,0,0,0,3.158322339470752,0,0.5714285714285714,0.37676609105180536,
2230,0.5,adaptive-cluster,1,500,46,75,379,0.3,0.3,0.3,random,0,0,Randomly placed,0.978,0,0,3,14,75,true,0,0,22,6,1,2,3,2,0,1,1,0.18333333333333332,0,0,0,0,0,3.236694374850748,0,0.5714285714285714,0.37676609105180536,
2231,0.5,adaptive-cluster,1,500,44,69,387,0.3,0.3,0.3,random,0,0,Randomly placed,1.066,0,0,3,14,75,true,0,0,27,10,0,2,8,4,0,1,3,0.225,0,0,0,0,0,2.4435944520631585,0,0.5714285714285714,0.37676609105180536,
2232,0.5,adaptive-cluster,1,500,52,63,385,0.3,0.3,0.3,random,0,0,Randomly placed,0.994,0,0,3,14,75,true,0,0,22,7,0,1,6,3,0,0,3,0.18333333333333332,0,0,0,0,0,3.4287918800378883,0,0.8571428571428571,0.891679748822606,
2241,0.5,adaptive-cluster,1,500,50,79,371,0.3,0.3,0.3,random,0,0,Randomly placed,1.022,0,0,3,14,75,true,0,0,18,6,1,1,4,1,0,0,1,0.15,0,0,0,0,0,4.242640687119286,0,0.2857142857142857,0.13814756671899536,
2239,0.5,adaptive-cluster,1,500,41,96,363,0.3,0.3,0.3,random,0,0,Randomly placed,0.998,0,0,3,14,75,true,0,0,14,4,0,1,3,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2236,0.5,adaptive-cluster,1,500,60,93,347,0.3,0.3,0.3,random,0,0,Randomly placed,0.994,0,0,3,14,75,true,0,0,22,6,1,2,3,2,0,1,1,0.18333333333333332,0,0,0,0,0,3.236694374850748,0,0.5714285714285714,0.37676609105180536,
2235,0.5,adaptive-cluster,1,500,51,92,357,0.3,0.3,0.3,random,0,0,Randomly placed,0.95,0,0,3,14,75,true,0,0,21,5,2,1,2,3,1,0,2,0.175,0,0,0,0,0,2.509980079602227,0,0.2857142857142857,0.13814756671899533,
2240,0.5,adaptive-cluster,1,500,61,69,370,0.3,0.3,0.3,random,0,0,Randomly placed,0.998,0,0,3,14,75,true,0,0,14,1,0,1,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2242,0.5,adaptive-cluster,1,500,43,78,379,0.3,0.3,0.3,random,0,0,Randomly placed,1.018,0,0,3,14,75,true,0,0,17,8,0,2,6,1,0,0,1,0.14166666666666666,0,0,0,0,0,4.1231056256176615,0,0.2857142857142857,0.13814756671899533,
2243,0.5,adaptive-cluster,1,500,43,61,396,0.3,0.3,0.3,random,0,0,Randomly placed,0.998,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2238,0.5,adaptive-cluster,1,500,66,78,356,0.3,0.3,0.3,random,0,0,Randomly placed,0.994,0,0,3,14,75,true,0,0,14,2,0,1,1,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2246,0.5,adaptive-cluster,1,500,55,81,364,0.3,0.3,0.3,random,0,0,Randomly placed,0.99,0,0,3,14,75,true,0,0,21,5,1,1,3,2,0,1,1,0.175,0,0,0,0,0,3.158322339470752,0,0.2857142857142857,0.13814756671899533,
2233,0.5,adaptive-cluster,1,500,64,69,367,0.3,0.3,0.3,random,0,0,Randomly placed,1.01,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
2245,0.5,adaptive-cluster,1,500,50,82,368,0.3,0.3,0.3,random,0,0,Randomly placed,1.018,0,0,3,14,75,true,0,0,18,5,2,0,3,1,0,0,1,0.15,0,0,0,0,0,4.242640687119286,0,0.2857142857142857,0.1381475667189953,
2234,0.5,adaptive-cluster,1,500,49,83,368,0.3,0.3,0.3,random,0,0,Randomly placed,0.986,0,0,3,14,75,true,0,0,14,3,0,2,1,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
