Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
932,0.5,simple-random-sample,0.1,50,4,7,39,1,1,1,random,0,0,Randomly placed,0.9749999999999832,45,0,0,0,0,true,0,0,45,2,0,0,2,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649837,0,0,0,
933,0.5,simple-random-sample,0.1,50,4,6,40,1,1,1,random,0,0,Randomly placed,0.9749999999999837,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
939,0.5,simple-random-sample,0.1,50,2,10,38,1,1,1,random,0,0,Randomly placed,1.0149999999999832,45,0,0,0,0,true,0,0,45,2,0,0,2,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649837,0,0,0,
935,0.5,simple-random-sample,0.1,50,8,6,36,1,1,1,random,0,0,Randomly placed,0.9749999999999827,45,0,0,0,0,true,0,0,45,1,0,1,0,1,0,1,0,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
942,0.5,simple-random-sample,0.1,50,1,7,42,1,1,1,random,0,0,Randomly placed,0.9749999999999815,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
938,0.5,simple-random-sample,0.1,50,7,5,38,1,1,1,random,0,0,Randomly placed,1.014999999999983,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
941,0.5,simple-random-sample,0.1,50,2,8,40,1,1,1,random,0,0,Randomly placed,0.974999999999981,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
940,0.5,simple-random-sample,0.1,50,5,9,36,1,1,1,random,0,0,Randomly placed,0.9749999999999818,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
934,0.5,simple-random-sample,0.1,50,6,2,42,1,1,1,random,0,0,Randomly placed,0.9749999999999823,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499371,0,0,0,
937,0.5,simple-random-sample,0.1,50,3,7,40,1,1,1,random,0,0,Randomly placed,0.9749999999999834,45,0,0,0,0,true,0,0,45,2,0,0,2,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649835,0,0,0,
936,0.5,simple-random-sample,0.1,50,7,8,35,1,1,1,random,0,0,Randomly placed,0.9749999999999818,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
943,0.5,simple-random-sample,0.1,50,3,3,44,1,1,1,random,0,0,Randomly placed,0.974999999999981,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
929,0.5,simple-random-sample,0.1,50,5,5,40,1,1,1,random,0,0,Randomly placed,1.0149999999999808,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
931,0.5,simple-random-sample,0.1,50,12,5,33,1,1,1,random,0,0,Randomly placed,1.014999999999982,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499371,0,0,0,
945,0.5,simple-random-sample,0.1,50,6,5,39,1,1,1,random,0,0,Randomly placed,0.9749999999999832,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
947,0.5,simple-random-sample,0.1,50,6,7,37,1,1,1,random,0,0,Randomly placed,1.0149999999999806,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
950,0.5,simple-random-sample,0.1,50,4,8,38,1,1,1,random,0,0,Randomly placed,1.0149999999999813,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
948,0.5,simple-random-sample,0.1,50,7,15,28,1,1,1,random,0,0,Randomly placed,1.0149999999999835,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
946,0.5,simple-random-sample,0.1,50,4,9,37,1,1,1,random,0,0,Randomly placed,1.0149999999999866,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
949,0.5,simple-random-sample,0.1,50,6,10,34,1,1,1,random,0,0,Randomly placed,0.9749999999999845,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
952,0.5,simple-random-sample,0.1,50,5,10,35,1,1,1,random,0,0,Randomly placed,1.054999999999981,45,0,0,0,0,true,0,0,45,3,1,0,2,3,1,0,2,0.375,0,0,0,0,0.26666666666666666,4.95433694306862,0,0,0,
957,0.5,simple-random-sample,0.1,50,3,7,40,1,1,1,random,0,0,Randomly placed,0.9749999999999833,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
956,0.5,simple-random-sample,0.1,50,6,8,36,1,1,1,random,0,0,Randomly placed,1.0149999999999864,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
944,0.5,simple-random-sample,0.1,50,4,8,38,1,1,1,random,0,0,Randomly placed,0.9749999999999831,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
962,0.5,simple-random-sample,0.1,50,6,6,38,1,1,1,random,0,0,Randomly placed,1.0149999999999841,45,0,0,0,0,true,0,0,45,2,0,1,1,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649837,0,0,0,
960,0.5,simple-random-sample,0.1,50,8,6,36,1,1,1,random,0,0,Randomly placed,1.0149999999999797,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
955,0.5,simple-random-sample,0.1,50,7,7,36,1,1,1,random,0,0,Randomly placed,0.9749999999999821,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
954,0.5,simple-random-sample,0.1,50,4,7,39,1,1,1,random,0,0,Randomly placed,0.9749999999999831,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
963,0.5,simple-random-sample,0.1,50,10,8,32,1,1,1,random,0,0,Randomly placed,1.0149999999999855,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
965,0.5,simple-random-sample,0.1,50,6,6,38,1,1,1,random,0,0,Randomly placed,0.9749999999999827,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
958,0.5,simple-random-sample,0.1,50,8,6,36,1,1,1,random,0,0,Randomly placed,1.0149999999999826,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
964,0.5,simple-random-sample,0.1,50,7,3,40,1,1,1,random,0,0,Randomly placed,0.974999999999982,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
966,0.5,simple-random-sample,0.1,50,3,10,37,1,1,1,random,0,0,Randomly placed,1.01499999999998,45,0,0,0,0,true,0,0,45,3,0,0,3,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,3.783937343321347,0,0,0,
967,0.5,simple-random-sample,0.1,50,9,7,34,1,1,1,random,0,0,Randomly placed,1.0149999999999844,45,0,0,0,0,true,0,0,45,1,0,1,0,1,0,1,0,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
970,0.5,simple-random-sample,0.1,50,3,3,44,1,1,1,random,0,0,Randomly placed,1.054999999999983,45,0,0,0,0,true,0,0,45,1,1,0,0,1,1,0,0,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
971,0.5,simple-random-sample,0.1,50,7,8,35,1,1,1,random,0,0,Randomly placed,0.9749999999999845,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
951,0.5,simple-random-sample,0.1,50,7,10,33,1,1,1,random,0,0,Randomly placed,1.014999999999981,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
959,0.5,simple-random-sample,0.1,50,3,8,39,1,1,1,random,0,0,Randomly placed,0.9749999999999811,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
973,0.5,simple-random-sample,0.1,50,5,6,39,1,1,1,random,0,0,Randomly placed,1.0149999999999844,45,0,0,0,0,true,0,0,45,2,0,0,2,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649839,0,0,0,
961,0.5,simple-random-sample,0.1,50,4,7,39,1,1,1,random,0,0,Randomly placed,1.014999999999982,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
953,0.5,simple-random-sample,0.1,50,7,10,33,1,1,1,random,0,0,Randomly placed,1.0149999999999826,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
975,0.5,simple-random-sample,0.1,50,7,6,37,1,1,1,random,0,0,Randomly placed,0.974999999999984,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
980,0.5,simple-random-sample,0.1,50,6,7,37,1,1,1,random,0,0,Randomly placed,1.0149999999999841,45,0,0,0,0,true,0,0,45,2,1,1,0,2,1,1,0,0.375,0,0,0,0,0.17777777777777778,4.689204235649835,0,0,0,
972,0.5,simple-random-sample,0.1,50,6,11,33,1,1,1,random,0,0,Randomly placed,1.094999999999984,45,0,0,0,0,true,0,0,45,2,0,0,2,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649839,0,0,0,
977,0.5,simple-random-sample,0.1,50,10,8,32,1,1,1,random,0,0,Randomly placed,0.9749999999999823,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
978,0.5,simple-random-sample,0.1,50,5,6,39,1,1,1,random,0,0,Randomly placed,1.0149999999999824,45,0,0,0,0,true,0,0,45,2,0,0,2,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649836,0,0,0,
974,0.5,simple-random-sample,0.1,50,4,10,36,1,1,1,random,0,0,Randomly placed,0.974999999999981,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
979,0.5,simple-random-sample,0.1,50,7,10,33,1,1,1,random,0,0,Randomly placed,0.9749999999999833,45,0,0,0,0,true,0,0,45,1,1,0,0,1,1,0,0,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
981,0.5,simple-random-sample,0.1,50,4,10,36,1,1,1,random,0,0,Randomly placed,1.0149999999999832,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
969,0.5,simple-random-sample,0.1,50,5,11,34,1,1,1,random,0,0,Randomly placed,1.014999999999984,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
983,0.5,simple-random-sample,0.1,50,7,6,37,1,1,1,random,0,0,Randomly placed,1.0149999999999826,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
986,0.5,simple-random-sample,0.1,50,3,9,38,1,1,1,random,0,0,Randomly placed,0.9749999999999812,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
987,0.5,simple-random-sample,0.1,50,5,4,41,1,1,1,random,0,0,Randomly placed,0.9749999999999832,45,0,0,0,0,true,0,0,45,4,0,0,4,4,0,0,4,0.375,0,0,0,0,0.35555555555555557,3.2377391101592083,0,0,0,
968,0.5,simple-random-sample,0.1,50,5,8,37,1,1,1,random,0,0,Randomly placed,1.054999999999983,45,0,0,0,0,true,0,0,45,1,0,1,0,1,0,1,0,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
976,0.5,simple-random-sample,0.1,50,5,6,39,1,1,1,random,0,0,Randomly placed,0.974999999999984,45,0,0,0,0,true,0,0,45,2,0,0,2,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649837,0,0,0,
985,0.5,simple-random-sample,0.1,50,5,5,40,1,1,1,random,0,0,Randomly placed,0.9749999999999829,45,0,0,0,0,true,0,0,45,3,0,0,3,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,3.783937343321345,0,0,0,
988,0.5,simple-random-sample,0.1,50,7,7,36,1,1,1,random,0,0,Randomly placed,0.9749999999999837,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
984,0.5,simple-random-sample,0.1,50,7,7,36,1,1,1,random,0,0,Randomly placed,1.0149999999999841,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499371,0,0,0,
991,0.5,simple-random-sample,0.1,50,5,7,38,1,1,1,random,0,0,Randomly placed,1.0149999999999866,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
982,0.5,simple-random-sample,0.1,50,6,5,39,1,1,1,random,0,0,Randomly placed,1.0149999999999848,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
989,0.5,simple-random-sample,0.1,50,3,10,37,1,1,1,random,0,0,Randomly placed,0.9749999999999822,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
992,0.5,simple-random-sample,0.1,50,10,8,32,1,1,1,random,0,0,Randomly placed,0.9749999999999823,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
993,0.5,simple-random-sample,0.1,50,3,9,38,1,1,1,random,0,0,Randomly placed,0.9749999999999834,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
995,0.5,simple-random-sample,0.1,50,8,5,37,1,1,1,random,0,0,Randomly placed,0.9749999999999825,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
997,0.5,simple-random-sample,0.1,50,3,2,45,1,1,1,random,0,0,Randomly placed,1.014999999999982,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
990,0.5,simple-random-sample,0.1,50,3,11,36,1,1,1,random,0,0,Randomly placed,0.9749999999999849,45,0,0,0,0,true,0,0,45,3,1,1,1,3,1,1,1,0.375,0,0,0,0,0.26666666666666666,3.783937343321344,0,0,0,
996,0.5,simple-random-sample,0.1,50,3,6,41,1,1,1,random,0,0,Randomly placed,0.9749999999999828,45,0,0,0,0,true,0,0,45,2,0,0,2,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649839,0,0,0,
998,0.5,simple-random-sample,0.1,50,6,7,37,1,1,1,random,0,0,Randomly placed,1.0149999999999806,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
994,0.5,simple-random-sample,0.1,50,8,4,38,1,1,1,random,0,0,Randomly placed,1.0149999999999826,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
1002,0.5,simple-random-sample,0.1,50,6,5,39,1,1,1,random,0,0,Randomly placed,1.0549999999999822,200,0,0,0,0,true,0,0,200,5,0,0,5,5,0,0,5,1.6666666666666667,0,0,0,0,0.1,6.26066928526794,0,0,0,
1003,0.5,simple-random-sample,0.1,50,1,3,46,1,1,1,random,0,0,Randomly placed,0.9749999999999872,200,0,0,0,0,true,0,0,200,5,0,0,5,5,0,0,5,1.6666666666666667,0,0,0,0,0.1,6.260669285267963,0,0,0,
1001,0.5,simple-random-sample,0.1,50,3,7,40,1,1,1,random,0,0,Randomly placed,0.9749999999999839,200,0,0,0,0,true,0,0,200,5,1,1,3,5,1,1,3,1.6666666666666667,0,0,0,0,0.1,6.260669285267948,0,0,0,
999,0.5,simple-random-sample,0.1,50,3,5,42,1,1,1,random,0,0,Randomly placed,1.0549999999999853,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
1005,0.5,simple-random-sample,0.1,50,4,9,37,1,1,1,random,0,0,Randomly placed,1.0149999999999846,200,0,0,0,0,true,0,0,200,4,0,0,4,4,0,0,4,1.6666666666666667,0,0,0,0,0.08,7.017565899639191,0,0,0,
1000,0.5,simple-random-sample,0.1,50,5,6,39,1,1,1,random,0,0,Randomly placed,1.0149999999999826,45,0,0,0,0,true,0,0,45,2,0,0,2,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649835,0,0,0,
1004,0.5,simple-random-sample,0.1,50,10,6,34,1,1,1,random,0,0,Randomly placed,0.9749999999999812,200,0,0,0,0,true,0,0,200,4,2,0,2,4,2,0,2,1.6666666666666667,0,0,0,0,0.08,7.017565899639188,0,0,0,
1007,0.5,simple-random-sample,0.1,50,7,8,35,1,1,1,random,0,0,Randomly placed,1.0149999999999828,200,0,0,0,0,true,0,0,200,8,1,0,7,8,1,0,7,1.6666666666666667,0,0,0,0,0.16,5.5138017782879345,0,0,0,
1010,0.5,simple-random-sample,0.1,50,4,9,37,1,1,1,random,0,0,Randomly placed,1.014999999999981,200,0,0,0,0,true,0,0,200,5,0,0,5,5,0,0,5,1.6666666666666667,0,0,0,0,0.1,6.260669285267948,0,0,0,
1012,0.5,simple-random-sample,0.1,50,6,7,37,1,1,1,random,0,0,Randomly placed,0.9749999999999825,200,0,0,0,0,true,0,0,200,1,0,0,1,1,0,0,1,1.6666666666666667,0,0,0,0,0.02,14.142135623731003,0,0,0,
1006,0.5,simple-random-sample,0.1,50,8,6,36,1,1,1,random,0,0,Randomly placed,0.974999999999982,200,0,0,0,0,true,0,0,200,4,0,1,3,4,0,1,3,1.6666666666666667,0,0,0,0,0.08,7.01756589963919,0,0,0,
1013,0.5,simple-random-sample,0.1,50,4,11,35,1,1,1,random,0,0,Randomly placed,0.9749999999999822,200,0,0,0,0,true,0,0,200,5,0,2,3,5,0,2,3,1.6666666666666667,0,0,0,0,0.1,6.26066928526795,0,0,0,
1015,0.5,simple-random-sample,0.1,50,5,6,39,1,1,1,random,0,0,Randomly placed,1.0149999999999844,200,0,0,0,0,true,0,0,200,3,0,0,3,3,0,0,3,1.6666666666666667,0,0,0,0,0.06,8.123832218617506,0,0,0,
1014,0.5,simple-random-sample,0.1,50,3,8,39,1,1,1,random,0,0,Randomly placed,1.0549999999999837,200,0,0,0,0,true,0,0,200,5,0,1,4,5,0,1,4,1.6666666666666667,0,0,0,0,0.1,6.260669285267949,0,0,0,
1009,0.5,simple-random-sample,0.1,50,6,9,35,1,1,1,random,0,0,Randomly placed,0.9749999999999837,200,0,0,0,0,true,0,0,200,7,1,1,5,7,1,1,5,1.6666666666666667,0,0,0,0,0.14,5.264026829694847,0,0,0,
1011,0.5,simple-random-sample,0.1,50,8,5,37,1,1,1,random,0,0,Randomly placed,0.974999999999984,200,0,0,0,0,true,0,0,200,3,1,0,2,3,1,0,2,1.6666666666666667,0,0,0,0,0.06,8.123832218617506,0,0,0,
1016,0.5,simple-random-sample,0.1,50,5,5,40,1,1,1,random,0,0,Randomly placed,0.974999999999984,200,0,0,0,0,true,0,0,200,4,0,0,4,4,0,0,4,1.6666666666666667,0,0,0,0,0.08,7.017565899639193,0,0,0,
1019,0.5,simple-random-sample,0.1,50,4,12,34,1,1,1,random,0,0,Randomly placed,0.9749999999999838,200,0,0,0,0,true,0,0,200,3,0,1,2,3,0,1,2,1.6666666666666667,0,0,0,0,0.06,8.123832218617508,0,0,0,
1008,0.5,simple-random-sample,0.1,50,7,6,37,1,1,1,random,0,0,Randomly placed,1.0149999999999826,200,0,0,0,0,true,0,0,200,4,1,1,2,4,1,1,2,1.6666666666666667,0,0,0,0,0.08,7.01756589963919,0,0,0,
1020,0.5,simple-random-sample,0.1,50,3,6,41,1,1,1,random,0,0,Randomly placed,0.9749999999999857,200,0,0,0,0,true,0,0,200,6,1,0,5,6,1,0,5,1.6666666666666667,0,0,0,0,0.12,5.700509836436551,0,0,0,
1018,0.5,simple-random-sample,0.1,50,5,6,39,1,1,1,random,0,0,Randomly placed,1.0149999999999815,200,0,0,0,0,true,0,0,200,5,0,1,4,5,0,1,4,1.6666666666666667,0,0,0,0,0.1,6.26066928526794,0,0,0,
1024,0.5,simple-random-sample,0.1,50,5,16,29,1,1,1,random,0,0,Randomly placed,0.9749999999999831,200,0,0,0,0,true,0,0,200,8,2,1,5,8,2,1,5,1.6666666666666667,0,0,0,0,0.16,4.911273054420339,0,0,0,
1023,0.5,simple-random-sample,0.1,50,5,8,37,1,1,1,random,0,0,Randomly placed,1.014999999999982,200,0,0,0,0,true,0,0,200,6,0,0,6,6,0,0,6,1.6666666666666667,0,0,0,0,0.12,5.700509836436541,0,0,0,
1021,0.5,simple-random-sample,0.1,50,2,9,39,1,1,1,random,0,0,Randomly placed,1.0549999999999862,200,0,0,0,0,true,0,0,200,7,1,1,5,7,1,1,5,1.6666666666666667,0,0,0,0,0.14,5.992851174822276,0,0,0,
1026,0.5,simple-random-sample,0.1,50,6,4,40,1,1,1,random,0,0,Randomly placed,0.9749999999999811,200,0,0,0,0,true,0,0,200,6,1,3,2,6,1,3,2,1.6666666666666667,0,0,0,0,0.12,5.700509836436536,0,0,0,
1017,0.5,simple-random-sample,0.1,50,6,3,41,1,1,1,random,0,0,Randomly placed,0.9749999999999822,200,0,0,0,0,true,0,0,200,4,0,0,4,4,0,0,4,1.6666666666666667,0,0,0,0,0.08,7.017565899639188,0,0,0,
1022,0.5,simple-random-sample,0.1,50,5,12,33,1,1,1,random,0,0,Randomly placed,0.9749999999999828,200,0,0,0,0,true,0,0,200,1,0,0,1,1,0,0,1,1.6666666666666667,0,0,0,0,0.02,14.142135623730976,0,0,0,
1027,0.5,simple-random-sample,0.1,50,7,6,37,1,1,1,random,0,0,Randomly placed,1.0149999999999846,200,0,0,0,0,true,0,0,200,4,0,1,3,4,0,1,3,1.6666666666666667,0,0,0,0,0.08,7.017565899639193,0,0,0,
1030,0.5,simple-random-sample,0.1,50,2,6,42,1,1,1,random,0,0,Randomly placed,0.9749999999999825,200,0,0,0,0,true,0,0,200,3,0,0,3,3,0,0,3,1.6666666666666667,0,0,0,0,0.06,8.123832218617506,0,0,0,
1028,0.5,simple-random-sample,0.1,50,3,8,39,1,1,1,random,0,0,Randomly placed,0.9749999999999842,200,0,0,0,0,true,0,0,200,4,0,0,4,4,0,0,4,1.6666666666666667,0,0,0,0,0.08,7.01756589963919,0,0,0,
1025,0.5,simple-random-sample,0.1,50,9,4,37,1,1,1,random,0,0,Randomly placed,1.0949999999999809,200,0,0,0,0,true,0,0,200,5,0,1,4,5,0,1,4,1.6666666666666667,0,0,0,0,0.1,7.4348088011426166,0,0,0,
1035,0.5,simple-random-sample,0.1,50,2,7,41,1,1,1,random,0,0,Randomly placed,0.9749999999999804,200,0,0,0,0,true,0,0,200,4,0,1,3,4,0,1,3,1.6666666666666667,0,0,0,0,0.08,7.01756589963919,0,0,0,
1029,0.5,simple-random-sample,0.1,50,4,9,37,1,1,1,random,0,0,Randomly placed,0.9749999999999828,200,0,0,0,0,true,0,0,200,5,1,0,4,5,1,0,4,1.6666666666666667,0,0,0,0,0.1,6.260669285267961,0,0,0,
1032,0.5,simple-random-sample,0.1,50,5,8,37,1,1,1,random,0,0,Randomly placed,0.9749999999999815,200,0,0,0,0,true,0,0,200,1,0,0,1,1,0,0,1,1.6666666666666667,0,0,0,0,0.02,14.142135623730953,0,0,0,
1031,0.5,simple-random-sample,0.1,50,6,8,36,1,1,1,random,0,0,Randomly placed,1.0149999999999821,200,0,0,0,0,true,0,0,200,5,2,2,1,5,2,2,1,1.6666666666666667,0,0,0,0,0.1,6.260669285267945,0,0,0,
1034,0.5,simple-random-sample,0.1,50,2,8,40,1,1,1,random,0,0,Randomly placed,0.9749999999999828,200,0,0,0,0,true,0,0,200,10,0,1,9,10,0,1,9,1.6666666666666667,0,0,0,0,0.2,4.369837226594904,0,0,0,
1033,0.5,simple-random-sample,0.1,50,6,4,40,1,1,1,random,0,0,Randomly placed,1.0149999999999844,200,0,0,0,0,true,0,0,200,8,1,0,7,8,1,0,7,1.6666666666666667,0,0,0,0,0.16,4.91127305442034,0,0,0,
1036,0.5,simple-random-sample,0.1,50,6,10,34,1,1,1,random,0,0,Randomly placed,0.9749999999999843,200,0,0,0,0,true,0,0,200,4,0,1,3,4,0,1,3,1.6666666666666667,0,0,0,0,0.08,7.017565899639188,0,0,0,
1037,0.5,simple-random-sample,0.1,50,8,6,36,1,1,1,random,0,0,Randomly placed,1.0149999999999841,200,0,0,0,0,true,0,0,200,5,0,1,4,5,0,1,4,1.6666666666666667,0,0,0,0,0.1,7.434808801142624,0,0,0,
1038,0.5,simple-random-sample,0.1,50,4,10,36,1,1,1,random,0,0,Randomly placed,1.0149999999999846,200,0,0,0,0,true,0,0,200,7,1,3,3,7,1,3,3,1.6666666666666667,0,0,0,0,0.14,5.26402682969485,0,0,0,
1039,0.5,simple-random-sample,0.1,50,1,9,40,1,1,1,random,0,0,Randomly placed,1.0949999999999818,200,0,0,0,0,true,0,0,200,3,0,0,3,3,0,0,3,1.6666666666666667,0,0,0,0,0.06,8.123832218617498,0,0,0,
1040,0.5,simple-random-sample,0.1,50,7,7,36,1,1,1,random,0,0,Randomly placed,0.9749999999999843,200,0,0,0,0,true,0,0,200,6,2,0,4,6,2,0,4,1.6666666666666667,0,0,0,0,0.12,5.700509836436543,0,0,0,
