Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
11901,0.5,simple-random-sample,7,3500,345,493,2662,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.066571428571429,15,0,0,0,0,true,0,0,15,21,2,3,16,21,2,3,16,0.125,0,0,0,0,5.6,1.7662201243607185,0,0,0,
11900,0.5,simple-random-sample,7,3500,349,513,2638,1,1,1,Clumped-Matern,3,0,One shore; one middle,5.371714285714285,2000,0,0,0,0,true,0,0,2000,3500,349,513,2638,3500,349,513,2638,16.666666666666668,0,0,0,0,7,1.7524515866893466,0,0,0,
11906,0.5,simple-random-sample,7,3500,358,531,2611,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.814571428571428,15,0,0,0,0,true,0,0,15,24,4,3,17,24,4,3,17,0.125,0,0,0,0,6.4,1.527281665480957,0,0,0,
11902,0.5,simple-random-sample,7,3500,335,528,2637,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.3911428571428575,15,0,0,0,0,true,0,0,15,18,0,1,17,18,0,1,17,0.125,0,0,0,0,4.8,1.6726084561603314,0,0,0,
11897,0.5,simple-random-sample,7,3500,365,512,2623,1,1,1,Clumped-Matern,3,0,One shore; one middle,5.3025714285714285,2000,0,0,0,0,true,0,0,2000,3500,365,512,2623,3500,365,512,2623,16.666666666666668,0,0,0,0,7,1.7411365812663413,0,0,0,
11905,0.5,simple-random-sample,7,3500,362,494,2644,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.233428571428571,15,0,0,0,0,true,0,0,15,19,2,3,14,19,2,3,14,0.125,0,0,0,0,5.066666666666666,2.540140743742632,0,0,0,
11907,0.5,simple-random-sample,7,3500,345,524,2631,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.314,15,0,0,0,0,true,0,0,15,26,5,6,15,26,5,6,15,0.125,0,0,0,0,6.933333333333334,1.4703321342314148,0,0,0,
11903,0.5,simple-random-sample,7,3500,340,519,2641,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.543142857142857,15,0,0,0,0,true,0,0,15,25,3,5,17,25,3,5,17,0.125,0,0,0,0,6.666666666666667,2.286606968539068,0,0,0,
11904,0.5,simple-random-sample,7,3500,355,534,2611,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.9077142857142855,15,0,0,0,0,true,0,0,15,14,3,2,9,14,3,2,9,0.125,0,0,0,0,3.7333333333333334,2.669883870767026,0,0,0,
11909,0.5,simple-random-sample,7,3500,319,550,2631,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.258,15,0,0,0,0,true,0,0,15,27,2,1,24,27,2,1,24,0.125,0,0,0,0,7.2,1.9153146830474101,0,0,0,
11908,0.5,simple-random-sample,7,3500,359,559,2582,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.37,15,0,0,0,0,true,0,0,15,41,2,8,31,41,2,8,31,0.125,0,0,0,0,10.933333333333334,1.2404132247485975,0,0,0,
11911,0.5,simple-random-sample,7,3500,337,526,2637,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.230571428571428,15,0,0,0,0,true,0,0,15,23,1,3,19,23,1,3,19,0.125,0,0,0,0,6.133333333333334,1.632607248305964,0,0,0,
11913,0.5,simple-random-sample,7,3500,363,510,2627,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.001428571428571,15,0,0,0,0,true,0,0,15,56,5,8,43,56,5,8,43,0.125,0,0,0,0,14.933333333333334,1.1249392597791312,0,0,0,
11910,0.5,simple-random-sample,7,3500,368,506,2626,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.7225714285714284,15,0,0,0,0,true,0,0,15,36,2,5,29,36,2,5,29,0.125,0,0,0,0,9.6,1.6122054302123998,0,0,0,
11914,0.5,simple-random-sample,7,3500,373,497,2630,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.835714285714286,15,0,0,0,0,true,0,0,15,41,5,2,34,41,5,2,34,0.125,0,0,0,0,10.933333333333334,0.9725561969452138,0,0,0,
11912,0.5,simple-random-sample,7,3500,337,546,2617,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.8739999999999997,15,0,0,0,0,true,0,0,15,24,2,5,17,24,2,5,17,0.125,0,0,0,0,6.4,1.8267604033995732,0,0,0,
11915,0.5,simple-random-sample,7,3500,358,512,2630,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.265428571428571,15,0,0,0,0,true,0,0,15,45,6,4,35,45,6,4,35,0.125,0,0,0,0,12,1.3972762620115438,0,0,0,
11918,0.5,simple-random-sample,7,3500,376,504,2620,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.0122857142857145,15,0,0,0,0,true,0,0,15,31,2,5,24,31,2,5,24,0.125,0,0,0,0,8.266666666666667,1.729860864799633,0,0,0,
11916,0.5,simple-random-sample,7,3500,358,518,2624,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.163714285714286,15,0,0,0,0,true,0,0,15,22,1,6,15,22,1,6,15,0.125,0,0,0,0,5.866666666666666,1.9603507866225294,0,0,0,
11921,0.5,simple-random-sample,7,3500,331,548,2621,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.179142857142858,15,0,0,0,0,true,0,0,15,16,2,1,13,16,2,1,13,0.125,0,0,0,0,4.266666666666667,1.857057003510047,0,0,0,
11917,0.5,simple-random-sample,7,3500,345,563,2592,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.155142857142857,15,0,0,0,0,true,0,0,15,33,3,7,23,33,3,7,23,0.125,0,0,0,0,8.8,1.3657991506633669,0,0,0,
11922,0.5,simple-random-sample,7,3500,373,504,2623,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.256857142857143,15,0,0,0,0,true,0,0,15,46,5,5,36,46,5,5,36,0.125,0,0,0,0,12.266666666666667,1.1526718717676567,0,0,0,
11919,0.5,simple-random-sample,7,3500,364,484,2652,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.113428571428572,15,0,0,0,0,true,0,0,15,23,3,2,18,23,3,2,18,0.125,0,0,0,0,6.133333333333334,1.4762500024295473,0,0,0,
11923,0.5,simple-random-sample,7,3500,361,535,2604,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.955714285714286,15,0,0,0,0,true,0,0,15,15,0,2,13,15,0,2,13,0.125,0,0,0,0,4,2.2038926600773587,0,0,0,
11926,0.5,simple-random-sample,7,3500,357,509,2634,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.457428571428571,15,0,0,0,0,true,0,0,15,30,3,7,20,30,3,7,20,0.125,0,0,0,0,8,1.5923926292577109,0,0,0,
11924,0.5,simple-random-sample,7,3500,338,557,2605,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.231714285714285,15,0,0,0,0,true,0,0,15,25,3,6,16,25,3,6,16,0.125,0,0,0,0,6.666666666666667,1.8516401995451024,0,0,0,
11925,0.5,simple-random-sample,7,3500,379,500,2621,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.168857142857143,15,0,0,0,0,true,0,0,15,16,1,0,15,16,1,0,15,0.125,0,0,0,0,4.266666666666667,1.6030453718737079,0,0,0,
11920,0.5,simple-random-sample,7,3500,340,508,2652,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.039142857142857,15,0,0,0,0,true,0,0,15,25,8,1,16,25,8,1,16,0.125,0,0,0,0,6.666666666666667,1.7517338349679232,0,0,0,
11927,0.5,simple-random-sample,7,3500,337,526,2637,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.046571428571428,15,0,0,0,0,true,0,0,15,50,5,8,37,50,5,8,37,0.125,0,0,0,0,13.333333333333334,1.1600492600378165,0,0,0,
11928,0.5,simple-random-sample,7,3500,375,514,2611,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.308857142857143,15,0,0,0,0,true,0,0,15,28,4,2,22,28,4,2,22,0.125,0,0,0,0,7.466666666666667,1.513423898002054,0,0,0,
11929,0.5,simple-random-sample,7,3500,327,542,2631,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.088285714285715,15,0,0,0,0,true,0,0,15,45,8,3,34,45,8,3,34,0.125,0,0,0,0,12,1.3032316365146677,0,0,0,
11930,0.5,simple-random-sample,7,3500,331,534,2635,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.306,15,0,0,0,0,true,0,0,15,33,4,6,23,33,4,6,23,0.125,0,0,0,0,8.8,1.6316671420169195,0,0,0,
11932,0.5,simple-random-sample,7,3500,351,499,2650,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.662,15,0,0,0,0,true,0,0,15,9,1,0,8,9,1,0,8,0.125,0,0,0,0,2.4,2.657723097595395,0,0,0,
11942,0.5,simple-random-sample,7,3500,376,534,2590,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.584857142857143,15,0,0,0,0,true,0,0,15,26,3,2,21,26,3,2,21,0.125,0,0,0,0,6.933333333333334,1.4864135327002446,0,0,0,
11933,0.5,simple-random-sample,7,3500,340,507,2653,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.4957142857142856,15,0,0,0,0,true,0,0,15,16,1,3,12,16,1,3,12,0.125,0,0,0,0,4.266666666666667,2.2260631488924885,0,0,0,
11939,0.5,simple-random-sample,7,3500,338,523,2639,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.9894285714285713,15,0,0,0,0,true,0,0,15,24,1,4,19,24,1,4,19,0.125,0,0,0,0,6.4,1.6502164360211318,0,0,0,
11936,0.5,simple-random-sample,7,3500,321,511,2668,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.471142857142857,15,0,0,0,0,true,0,0,15,19,3,2,14,19,3,2,14,0.125,0,0,0,0,5.066666666666666,2.034039571063493,0,0,0,
11935,0.5,simple-random-sample,7,3500,354,547,2599,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.246,15,0,0,0,0,true,0,0,15,46,3,8,35,46,3,8,35,0.125,0,0,0,0,12.266666666666667,1.2230072329595827,0,0,0,
11934,0.5,simple-random-sample,7,3500,328,545,2627,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.867714285714285,15,0,0,0,0,true,0,0,15,37,0,7,30,37,0,7,30,0.125,0,0,0,0,9.866666666666667,1.436324573083847,0,0,0,
11938,0.5,simple-random-sample,7,3500,324,540,2636,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.415142857142857,15,0,0,0,0,true,0,0,15,22,5,2,15,22,5,2,15,0.125,0,0,0,0,5.866666666666666,1.8379606017414298,0,0,0,
11940,0.5,simple-random-sample,7,3500,316,509,2675,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.988857142857143,15,0,0,0,0,true,0,0,15,27,2,3,22,27,2,3,22,0.125,0,0,0,0,7.2,1.442611780000224,0,0,0,
11931,0.5,simple-random-sample,7,3500,371,565,2564,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.401428571428571,15,0,0,0,0,true,0,0,15,21,1,2,18,21,1,2,18,0.125,0,0,0,0,5.6,1.6153418975759095,0,0,0,
11941,0.5,simple-random-sample,7,3500,355,512,2633,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.231142857142857,15,0,0,0,0,true,0,0,15,11,0,1,10,11,0,1,10,0.125,0,0,0,0,2.933333333333333,2.091473667425633,0,0,0,
11943,0.5,simple-random-sample,7,3500,358,553,2589,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.494,15,0,0,0,0,true,0,0,15,31,1,5,25,31,1,5,25,0.125,0,0,0,0,8.266666666666667,1.4338389581369537,0,0,0,
11937,0.5,simple-random-sample,7,3500,356,538,2606,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.562571428571428,15,0,0,0,0,true,0,0,15,33,3,6,24,33,3,6,24,0.125,0,0,0,0,8.8,1.5095133190696404,0,0,0,
11944,0.5,simple-random-sample,7,3500,362,553,2585,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.169428571428571,15,0,0,0,0,true,0,0,15,22,1,6,15,22,1,6,15,0.125,0,0,0,0,5.866666666666666,2.8331712804086218,0,0,0,
11945,0.5,simple-random-sample,7,3500,374,527,2599,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.9848571428571424,15,0,0,0,0,true,0,0,15,20,2,3,15,20,2,3,15,0.125,0,0,0,0,5.333333333333333,1.6201851746019655,0,0,0,
11946,0.5,simple-random-sample,7,3500,343,508,2649,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.202,15,0,0,0,0,true,0,0,15,23,2,4,17,23,2,4,17,0.125,0,0,0,0,6.133333333333334,1.455524828019002,0,0,0,
11954,0.5,simple-random-sample,7,3500,332,529,2639,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.438,15,0,0,0,0,true,0,0,15,26,1,6,19,26,1,6,19,0.125,0,0,0,0,6.933333333333334,1.7507998413670405,0,0,0,
11947,0.5,simple-random-sample,7,3500,355,535,2610,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.45,15,0,0,0,0,true,0,0,15,33,2,4,27,33,2,4,27,0.125,0,0,0,0,8.8,1.469886630329445,0,0,0,
11953,0.5,simple-random-sample,7,3500,369,540,2591,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.609428571428571,15,0,0,0,0,true,0,0,15,56,5,12,39,56,5,12,39,0.125,0,0,0,0,14.933333333333334,1.0097014828889304,0,0,0,
11952,0.5,simple-random-sample,7,3500,367,537,2596,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.244857142857143,15,0,0,0,0,true,0,0,15,33,4,5,24,33,4,5,24,0.125,0,0,0,0,8.8,1.3978394527889524,0,0,0,
11951,0.5,simple-random-sample,7,3500,325,552,2623,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.532857142857143,15,0,0,0,0,true,0,0,15,30,2,4,24,30,2,4,24,0.125,0,0,0,0,8,1.3627702877384937,0,0,0,
11950,0.5,simple-random-sample,7,3500,333,526,2641,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.3745714285714286,15,0,0,0,0,true,0,0,15,12,2,4,6,12,2,4,6,0.125,0,0,0,0,3.2,2.8030595529069404,0,0,0,
11948,0.5,simple-random-sample,7,3500,345,512,2643,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.4877142857142855,15,0,0,0,0,true,0,0,15,33,4,8,21,33,4,8,21,0.125,0,0,0,0,8.8,1.3218712363635814,0,0,0,
11959,0.5,simple-random-sample,7,3500,336,523,2641,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.7962857142857147,15,0,0,0,0,true,0,0,15,5,1,0,4,5,1,0,4,0.125,0,0,0,0,1.3333333333333333,2.699206232527312,0,0,0,
11957,0.5,simple-random-sample,7,3500,334,532,2634,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.856857142857143,15,0,0,0,0,true,0,0,15,21,2,4,15,21,2,4,15,0.125,0,0,0,0,5.6,1.4982983545287882,0,0,0,
11958,0.5,simple-random-sample,7,3500,345,538,2617,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.780857142857143,15,0,0,0,0,true,0,0,15,28,2,5,21,28,2,5,21,0.125,0,0,0,0,7.466666666666667,1.540275618060559,0,0,0,
11956,0.5,simple-random-sample,7,3500,327,555,2618,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.519714285714286,15,0,0,0,0,true,0,0,15,9,0,1,8,9,0,1,8,0.125,0,0,0,0,2.4,2.657723097595395,0,0,0,
11949,0.5,simple-random-sample,7,3500,367,504,2629,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.103714285714285,15,0,0,0,0,true,0,0,15,24,1,4,19,24,1,4,19,0.125,0,0,0,0,6.4,1.4134241603789206,0,0,0,
11960,0.5,simple-random-sample,7,3500,358,527,2615,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.042571428571429,15,0,0,0,0,true,0,0,15,27,3,4,20,27,3,4,20,0.125,0,0,0,0,7.2,1.7593288763724921,0,0,0,
11955,0.5,simple-random-sample,7,3500,365,495,2640,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.315714285714286,15,0,0,0,0,true,0,0,15,34,5,5,24,34,5,5,24,0.125,0,0,0,0,9.066666666666666,1.3491910027267648,0,0,0,
11961,0.5,simple-random-sample,7,3500,346,519,2635,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.367142857142857,15,0,0,0,0,true,0,0,15,7,1,2,4,7,1,2,4,0.125,0,0,0,0,1.8666666666666667,2.9052079505866013,0,0,0,
11962,0.5,simple-random-sample,7,3500,389,542,2569,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.374,15,0,0,0,0,true,0,0,15,25,5,2,18,25,5,2,18,0.125,0,0,0,0,6.666666666666667,1.5982132881082278,0,0,0,
11964,0.5,simple-random-sample,7,3500,371,549,2580,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.120857142857143,15,0,0,0,0,true,0,0,15,26,2,2,22,26,2,2,22,0.125,0,0,0,0,6.933333333333334,1.36988501470307,0,0,0,
11966,0.5,simple-random-sample,7,3500,372,532,2596,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.992857142857143,15,0,0,0,0,true,0,0,15,32,4,8,20,32,4,8,20,0.125,0,0,0,0,8.533333333333333,1.1734364597199118,0,0,0,
11967,0.5,simple-random-sample,7,3500,332,583,2585,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.254,15,0,0,0,0,true,0,0,15,30,0,5,25,30,0,5,25,0.125,0,0,0,0,8,1.2955969390869324,0,0,0,
11965,0.5,simple-random-sample,7,3500,331,533,2636,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.009428571428571,15,0,0,0,0,true,0,0,15,17,1,4,12,17,1,4,12,0.125,0,0,0,0,4.533333333333333,1.7604991877347826,0,0,0,
11963,0.5,simple-random-sample,7,3500,371,534,2595,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.152285714285715,15,0,0,0,0,true,0,0,15,2,0,0,2,2,0,0,2,0.125,0,0,0,0,0.5333333333333333,3.8729833462074175,0,0,0,
11969,0.5,simple-random-sample,7,3500,366,535,2599,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.519142857142858,15,0,0,0,0,true,0,0,15,42,7,6,29,42,7,6,29,0.125,0,0,0,0,11.2,1.5283997614838176,0,0,0,
11970,0.5,simple-random-sample,7,3500,326,534,2640,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.6899999999999995,15,0,0,0,0,true,0,0,15,32,2,8,22,32,2,8,22,0.125,0,0,0,0,8.533333333333333,1.4047611165756466,0,0,0,
11973,0.5,simple-random-sample,7,3500,332,527,2641,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.612857142857143,15,0,0,0,0,true,0,0,15,16,0,4,12,16,0,4,12,0.125,0,0,0,0,4.266666666666667,2.8450497422214407,0,0,0,
11974,0.5,simple-random-sample,7,3500,322,540,2638,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.209428571428572,15,0,0,0,0,true,0,0,15,11,0,4,7,11,0,4,7,0.125,0,0,0,0,2.933333333333333,3.196626025310229,0,0,0,
11972,0.5,simple-random-sample,7,3500,329,571,2600,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.642571428571428,15,0,0,0,0,true,0,0,15,24,1,9,14,24,1,9,14,0.125,0,0,0,0,6.4,1.857057003510047,0,0,0,
11971,0.5,simple-random-sample,7,3500,357,532,2611,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.6659999999999995,15,0,0,0,0,true,0,0,15,18,2,4,12,18,2,4,12,0.125,0,0,0,0,4.8,2.1639176700003357,0,0,0,
11975,0.5,simple-random-sample,7,3500,367,526,2607,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.242571428571429,15,0,0,0,0,true,0,0,15,34,8,1,25,34,8,1,25,0.125,0,0,0,0,9.066666666666666,1.328422328310143,0,0,0,
11976,0.5,simple-random-sample,7,3500,376,504,2620,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.755142857142857,15,0,0,0,0,true,0,0,15,9,1,1,7,9,1,1,7,0.125,0,0,0,0,2.4,2.657723097595395,0,0,0,
11968,0.5,simple-random-sample,7,3500,328,535,2637,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.531142857142858,15,0,0,0,0,true,0,0,15,21,1,5,15,21,1,5,15,0.125,0,0,0,0,5.6,2.1899585309651277,0,0,0,
11977,0.5,simple-random-sample,7,3500,340,514,2646,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.463142857142857,15,0,0,0,0,true,0,0,15,26,1,2,23,26,1,2,23,0.125,0,0,0,0,6.933333333333334,1.7234276526878138,0,0,0,
11978,0.5,simple-random-sample,7,3500,407,510,2583,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.340285714285715,15,0,0,0,0,true,0,0,15,29,1,2,26,29,1,2,26,0.125,0,0,0,0,7.733333333333333,1.482013789325631,0,0,0,
11980,0.5,simple-random-sample,7,3500,339,513,2648,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.119142857142857,15,0,0,0,0,true,0,0,15,22,0,3,19,22,0,3,19,0.125,0,0,0,0,5.866666666666666,1.6872499158780425,0,0,0,
11981,0.5,simple-random-sample,7,3500,362,516,2622,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.326,15,0,0,0,0,true,0,0,15,15,2,4,9,15,2,4,9,0.125,0,0,0,0,4,1.7728105208558367,0,0,0,
11982,0.5,simple-random-sample,7,3500,344,547,2609,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.156285714285715,15,0,0,0,0,true,0,0,15,18,2,5,11,18,2,5,11,0.125,0,0,0,0,4.8,1.517098316387999,0,0,0,
11979,0.5,simple-random-sample,7,3500,383,501,2616,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.746571428571428,15,0,0,0,0,true,0,0,15,11,2,1,8,11,2,1,8,0.125,0,0,0,0,2.933333333333333,2.9367596532438434,0,0,0,
11983,0.5,simple-random-sample,7,3500,364,543,2593,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.801428571428571,15,0,0,0,0,true,0,0,15,27,5,7,15,27,5,7,15,0.125,0,0,0,0,7.2,1.5458883281479472,0,0,0,
11990,0.5,simple-random-sample,7,3500,354,485,2661,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.339142857142857,15,0,0,0,0,true,0,0,15,33,2,4,27,33,2,4,27,0.125,0,0,0,0,8.8,1.4394508988502206,0,0,0,
11985,0.5,simple-random-sample,7,3500,349,496,2655,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.458,15,0,0,0,0,true,0,0,15,27,5,3,19,27,5,3,19,0.125,0,0,0,0,7.2,1.8449607233073382,0,0,0,
11989,0.5,simple-random-sample,7,3500,326,505,2669,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.358,15,0,0,0,0,true,0,0,15,25,3,2,20,25,3,2,20,0.125,0,0,0,0,6.666666666666667,1.7369924746937897,0,0,0,
11991,0.5,simple-random-sample,7,3500,403,534,2563,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.8534285714285716,15,0,0,0,0,true,0,0,15,14,3,3,8,14,3,3,8,0.125,0,0,0,0,3.7333333333333334,1.78673440249884,0,0,0,
11992,0.5,simple-random-sample,7,3500,329,511,2660,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.9551428571428575,15,0,0,0,0,true,0,0,15,19,3,2,14,19,3,2,14,0.125,0,0,0,0,5.066666666666666,1.8019248381326518,0,0,0,
11987,0.5,simple-random-sample,7,3500,318,507,2675,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.074,15,0,0,0,0,true,0,0,15,13,0,4,9,13,0,4,9,0.125,0,0,0,0,3.466666666666667,2.0854525710347627,0,0,0,
11986,0.5,simple-random-sample,7,3500,330,505,2665,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.572285714285714,15,0,0,0,0,true,0,0,15,39,3,6,30,39,3,6,30,0.125,0,0,0,0,10.4,1.362149859621776,0,0,0,
11988,0.5,simple-random-sample,7,3500,366,509,2625,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.832857142857143,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
11993,0.5,simple-random-sample,7,3500,346,512,2642,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.024285714285715,15,0,0,0,0,true,0,0,15,26,1,3,22,26,1,3,22,0.125,0,0,0,0,6.933333333333334,2.0968216498492223,0,0,0,
11996,0.5,simple-random-sample,7,3500,352,528,2620,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.9322857142857144,15,0,0,0,0,true,0,0,15,36,5,7,24,36,5,7,24,0.125,0,0,0,0,9.6,0.9290291911965081,0,0,0,
11994,0.5,simple-random-sample,7,3500,323,505,2672,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.733428571428571,15,0,0,0,0,true,0,0,15,38,4,3,31,38,4,3,31,0.125,0,0,0,0,10.133333333333333,1.264801562178728,0,0,0,
12000,0.5,simple-random-sample,7,3500,353,502,2645,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.628285714285715,15,0,0,0,0,true,0,0,15,46,7,8,31,46,7,8,31,0.125,0,0,0,0,12.266666666666667,1.077756093027198,0,0,0,
11997,0.5,simple-random-sample,7,3500,373,515,2612,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.428857142857143,15,0,0,0,0,true,0,0,15,32,6,4,22,32,6,4,22,0.125,0,0,0,0,8.533333333333333,1.761640177809143,0,0,0,
