Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
11014,0.5,timed-search,7,3500,324,549,2627,1,1,1,Clumped-Matern,3,0,One shore only,7.442,0,0,3,3,50,true,20,0,1011,1879,169,295,1415,1879,169,295,1415,20.010000000000385,2383,372,806,701,0,NA,93.90304847576031,0,0,
11016,0.5,timed-search,7,3500,346,567,2587,1,1,1,Clumped-Matern,3,0,One shore only,7.419714285714286,0,0,3,3,50,true,20,0,1040,2235,210,360,1665,2235,210,360,1665,20.004375000000397,2384,666,808,761,0,NA,111.7255600337404,0,0,
11020,0.5,timed-search,7,3500,319,538,2643,1,1,1,Clumped-Matern,3,0,One shore only,7.358,0,0,3,3,50,true,20,0,1246,1660,148,262,1250,1660,148,262,1250,20.00437500000023,2367,502,533,625,0,NA,82.98184772081012,0,0,
11015,0.5,timed-search,7,3500,337,528,2635,1,1,1,Clumped-Matern,3,0,One shore only,7.4071428571428575,0,0,3,3,50,true,20,0,1158,1840,188,262,1390,1840,188,262,1390,20.000000000000245,2372,691,471,678,0,NA,91.99999999999888,0,0,
11018,0.5,timed-search,7,3500,352,559,2589,1,1,1,Clumped-Matern,3,0,One shore only,7.328857142857143,0,0,3,3,50,true,20,0,1137,1473,148,243,1082,1473,148,243,1082,20.006875000000523,2366,356,400,717,0,NA,73.62469151229072,0,0,
11022,0.5,timed-search,7,3500,347,538,2615,1,1,1,Clumped-Matern,3,0,One shore only,7.372857142857143,0,0,3,3,50,true,20,0,1211,1236,127,174,935,1236,127,174,935,20.016875000000688,2366,455,438,343,0,NA,61.74790020919637,0,0,
11021,0.5,timed-search,7,3500,332,497,2671,1,1,1,Clumped-Matern,3,0,One shore only,7.354571428571428,0,0,3,3,50,true,20,0,1151,1862,174,245,1443,1862,174,245,1443,20.02437500000058,2380,381,808,673,0,NA,92.98667249289659,0,0,
11019,0.5,timed-search,7,3500,368,512,2620,1,1,1,Clumped-Matern,3,0,One shore only,7.418,0,0,3,3,50,true,20,0,1047,2153,225,333,1595,2153,225,333,1595,20.000000000000348,2383,405,1038,710,0,NA,107.64999999999813,0,0,
11023,0.5,timed-search,7,3500,346,537,2617,1,1,1,Clumped-Matern,3,0,One shore only,7.332857142857143,0,0,3,3,50,true,20,0,1109,1913,189,272,1452,1913,189,272,1452,20.000625000000046,2378,908,683,322,0,NA,95.64701103090506,0,0,
11029,0.5,timed-search,7,3500,342,535,2623,1,1,1,Clumped-Matern,3,0,One shore only,7.388857142857143,0,0,3,3,50,true,20,0,1258,1406,135,232,1039,1406,135,232,1039,20.02062500000055,2361,361,348,697,0,NA,70.22757781038112,0,0,
11032,0.5,timed-search,7,3500,378,512,2610,1,1,1,Clumped-Matern,3,0,One shore only,7.4077142857142855,0,0,3,3,50,true,20,0,1148,755,88,118,549,755,88,118,549,20.000625000000376,2363,359,179,217,0,NA,37.74882034936337,0,0,
11024,0.5,timed-search,7,3500,341,566,2593,1,1,1,Clumped-Matern,3,0,One shore only,7.300285714285714,0,0,3,3,50,true,20,0,1110,1867,180,300,1387,1867,180,300,1387,20.01312500000036,2376,736,669,462,0,NA,93.28877923862296,0,0,
11030,0.5,timed-search,7,3500,371,538,2591,1,1,1,Clumped-Matern,3,0,One shore only,7.355714285714286,0,0,3,3,50,true,20,0,1195,1046,116,163,767,1046,116,163,767,20.01000000000059,2362,143,206,697,0,NA,52.27386306846422,0,0,
11025,0.5,timed-search,7,3500,337,540,2623,1,1,1,Clumped-Matern,3,0,One shore only,7.370571428571429,0,0,3,3,50,true,20,0,1122,1762,190,266,1306,1762,190,266,1306,20.000625000000532,2368,484,677,601,0,NA,88.09724696103012,0,0,
11033,0.5,timed-search,7,3500,363,517,2620,1,1,1,Clumped-Matern,3,0,One shore only,7.420285714285714,0,0,3,3,50,true,20,0,1198,1624,176,245,1203,1624,176,245,1203,20.011875000000533,2375,390,802,432,0,NA,81.15181610918302,0,0,
11027,0.5,timed-search,7,3500,339,570,2591,1,1,1,Clumped-Matern,3,0,One shore only,7.4082857142857135,0,0,3,3,50,true,20,0,1090,2574,251,421,1902,2574,251,421,1902,20.00500000000007,2387,1056,646,872,0,NA,128.6678330417391,0,0,
11031,0.5,timed-search,7,3500,363,525,2612,1,1,1,Clumped-Matern,3,0,One shore only,7.339142857142858,0,0,3,3,50,true,20,0,1162,2347,241,356,1750,2347,241,356,1750,20.000000000000416,2377,1084,566,697,0,NA,117.34999999999756,0,0,
11035,0.5,timed-search,7,3500,355,529,2616,1,1,1,Clumped-Matern,3,0,One shore only,7.260285714285715,0,0,3,3,50,true,20,0,1149,2250,216,346,1688,2250,216,346,1688,20.0156250000005,2375,798,1083,369,0,NA,112.41217798594566,0,0,
11028,0.5,timed-search,7,3500,378,513,2609,1,1,1,Clumped-Matern,3,0,One shore only,7.428857142857143,0,0,3,3,50,true,20,0,1215,1494,163,220,1111,1494,163,220,1111,20.001875000000723,2360,27,779,688,0,NA,74.69299753147872,0,0,
11036,0.5,timed-search,7,3500,352,516,2632,1,1,1,Clumped-Matern,3,0,One shore only,7.3585714285714285,0,0,3,3,50,true,20,0,1111,2393,241,366,1786,2393,241,366,1786,20.012500000000212,2387,619,1062,712,0,NA,119.57526545908681,0,0,
11040,0.5,timed-search,7,3500,344,553,2603,1,1,1,Clumped-Matern,3,0,One shore only,7.2945714285714285,0,0,3,3,50,true,20,0,1166,1570,164,241,1165,1570,164,241,1165,20.006875000000164,2372,501,506,563,0,NA,78.47302489769078,0,0,
11041,0.5,timed-search,7,3500,360,544,2596,1,1,1,Clumped-Matern,3,0,One shore only,7.315142857142858,0,0,3,3,50,true,20,0,1199,1274,119,193,962,1274,119,193,962,20.023125000000718,2367,426,638,210,0,NA,63.626431938069324,0,0,
11038,0.5,timed-search,7,3500,366,482,2652,1,1,1,Clumped-Matern,3,0,One shore only,7.345428571428571,0,0,3,3,50,true,20,0,1108,2947,309,399,2239,2947,309,399,2239,20.01812500000022,2389,781,1158,1008,0,NA,147.21658496986942,0,0,
11042,0.5,timed-search,7,3500,361,511,2628,1,1,1,Clumped-Matern,3,0,One shore only,7.331714285714286,0,0,3,3,50,true,20,0,1136,816,94,136,586,816,94,136,586,20.024375000000646,2361,389,312,115,0,NA,40.75033552857324,0,0,
11026,0.5,timed-search,7,3500,334,560,2606,1,1,1,Clumped-Matern,3,0,One shore only,7.3105714285714285,0,0,3,3,50,true,20,0,1154,2034,193,321,1520,2034,193,321,1520,20.009375000000556,2377,834,551,649,0,NA,101.65235046071871,0,0,
11037,0.5,timed-search,7,3500,327,514,2659,1,1,1,Clumped-Matern,3,0,One shore only,7.333428571428572,0,0,3,3,50,true,20,0,1197,1471,137,213,1121,1471,137,213,1121,20.01750000000068,2373,648,354,469,0,NA,73.48570001248657,0,0,
11039,0.5,timed-search,7,3500,354,501,2645,1,1,1,Clumped-Matern,3,0,One shore only,7.359714285714285,0,0,3,3,50,true,20,0,1098,2450,254,360,1836,2450,254,360,1836,20.017500000000187,2391,616,1002,832,0,NA,122.39290620706767,0,0,
11044,0.5,timed-search,7,3500,359,556,2585,1,1,1,Clumped-Matern,3,0,One shore only,7.329428571428571,0,0,3,3,50,true,20,0,1174,2031,214,333,1484,2031,214,333,1484,20.000000000000536,2376,642,920,469,0,NA,101.54999999999728,0,0,
11034,0.5,timed-search,7,3500,343,547,2610,1,1,1,Clumped-Matern,3,0,One shore only,7.397428571428571,0,0,3,3,50,true,20,0,1054,2840,286,454,2100,2840,286,454,2100,20.016250000000184,2388,951,684,1205,0,NA,141.8847186660825,0,0,
11046,0.5,timed-search,7,3500,361,531,2608,1,1,1,Clumped-Matern,3,0,One shore only,7.280285714285715,0,0,3,3,50,true,20,0,1044,1708,185,255,1268,1708,185,255,1268,20.01750000000012,2377,446,608,654,0,NA,85.32534032721318,0,0,
11047,0.5,timed-search,7,3500,327,552,2621,1,1,1,Clumped-Matern,3,0,One shore only,7.379714285714286,0,0,3,3,50,true,20,0,871,1914,164,304,1446,1914,164,304,1446,20.013750000000258,2391,639,389,886,0,NA,95.63425145212543,0,0,
11051,0.5,timed-search,7,3500,342,554,2604,1,1,1,Clumped-Matern,3,0,One shore only,7.390571428571429,0,0,3,3,50,true,20,0,1077,464,54,79,331,464,54,79,331,20.013750000000893,2354,74,338,52,0,NA,23.184060958090278,0,0,
11045,0.5,timed-search,7,3500,360,555,2585,1,1,1,Clumped-Matern,3,0,One shore only,7.316285714285714,0,0,3,3,50,true,20,0,1158,1631,173,256,1202,1631,173,256,1202,20.008125000000387,2368,131,784,716,0,NA,81.5168837659685,0,0,
11043,0.5,timed-search,7,3500,378,509,2613,1,1,1,Clumped-Matern,3,0,One shore only,7.281999999999999,0,0,3,3,50,true,20,0,1179,1100,124,169,807,1100,124,169,807,20.011875000000888,2360,585,93,422,0,NA,54.96736312814023,0,0,
11048,0.5,timed-search,7,3500,346,515,2639,1,1,1,Clumped-Matern,3,0,One shore only,7.241428571428571,0,0,3,3,50,true,20,0,938,2322,234,359,1729,2322,234,359,1729,20.011250000000146,2389,1059,384,879,0,NA,116.03473046411308,0,0,
11057,0.5,timed-search,7,3500,336,560,2604,1,1,1,Clumped-Matern,3,0,One shore only,7.332285714285715,0,0,3,3,50,true,20,0,1222,2006,183,319,1504,2006,183,319,1504,20.001875000000368,2366,757,971,278,0,NA,100.29059775645848,0,0,
11054,0.5,timed-search,7,3500,357,531,2612,1,1,1,Clumped-Matern,3,0,One shore only,7.3500000000000005,0,0,3,3,50,true,20,0,1083,2371,235,350,1786,2371,235,350,1786,20.005625000000276,2383,508,964,899,0,NA,118.51666718735193,0,0,
11060,0.5,timed-search,7,3500,343,526,2631,1,1,1,Clumped-Matern,3,0,One shore only,7.258,0,0,3,3,50,true,20,0,1236,1814,170,269,1375,1814,170,269,1375,20.007500000000622,2366,973,417,424,0,NA,90.66600024990346,0,0,
11056,0.5,timed-search,7,3500,354,531,2615,1,1,1,Clumped-Matern,3,0,One shore only,7.444857142857143,0,0,3,3,50,true,20,0,1091,2337,236,353,1748,2337,236,353,1748,20.001250000000002,2380,717,851,769,0,NA,116.84269733141677,0,0,
11052,0.5,timed-search,7,3500,364,507,2629,1,1,1,Clumped-Matern,3,0,One shore only,7.416857142857142,0,0,3,3,50,true,20,0,1007,2359,253,349,1757,2359,253,349,1757,20.024375000000152,2389,576,1000,783,0,NA,117.80642342145421,0,0,
11061,0.5,timed-search,7,3500,347,509,2644,1,1,1,Clumped-Matern,3,0,One shore only,7.283714285714285,0,0,3,3,50,true,20,0,1249,1870,190,261,1419,1870,190,261,1419,20.000625000000184,2371,504,496,870,0,NA,93.49707821630489,0,0,
11049,0.5,timed-search,7,3500,362,541,2597,1,1,1,Clumped-Matern,3,0,One shore only,7.494571428571429,0,0,3,3,50,true,20,0,1233,1278,135,203,940,1278,135,203,940,20.001250000000752,2360,500,232,546,0,NA,63.89600649959137,0,0,
11053,0.5,timed-search,7,3500,344,504,2652,1,1,1,Clumped-Matern,3,0,One shore only,7.273428571428572,0,0,3,3,50,true,20,0,1148,2472,244,354,1874,2472,244,354,1874,20.023125000000167,2389,1206,810,456,0,NA,123.45725255173602,0,0,
11058,0.5,timed-search,7,3500,342,533,2625,1,1,1,Clumped-Matern,3,0,One shore only,7.382571428571429,0,0,3,3,50,true,20,0,1082,2412,244,371,1797,2412,244,371,1797,20.002500000000428,2380,684,473,1255,0,NA,120.5849268841369,0,0,
11062,0.5,timed-search,7,3500,348,559,2593,1,1,1,Clumped-Matern,3,0,One shore only,7.3585714285714285,0,0,3,3,50,true,20,0,1225,1797,174,288,1335,1797,174,288,1335,20.0037500000007,2373,256,613,928,0,NA,89.83315628319376,0,0,
11050,0.5,timed-search,7,3500,377,530,2593,1,1,1,Clumped-Matern,3,0,One shore only,7.3345714285714285,0,0,3,3,50,true,20,0,1246,1910,217,300,1393,1910,217,300,1393,20.017500000000215,2372,1476,69,365,0,NA,95.41651055326487,0,0,
11063,0.5,timed-search,7,3500,368,531,2601,1,1,1,Clumped-Matern,3,0,One shore only,7.297428571428571,0,0,3,3,50,true,20,0,1109,1688,168,242,1278,1688,168,242,1278,20.017500000000492,2376,339,639,710,0,NA,84.32621456225596,0,0,
11066,0.5,timed-search,7,3500,396,523,2581,1,1,1,Clumped-Matern,3,0,One shore only,7.382,0,0,3,3,50,true,20,0,1095,1748,210,264,1274,1748,210,264,1274,20.017500000000343,2381,336,992,420,0,NA,87.32359185712352,0,0,
11065,0.5,timed-search,7,3500,366,505,2629,1,1,1,Clumped-Matern,3,0,One shore only,7.39,0,0,3,3,50,true,20,0,1088,2591,272,379,1940,2591,272,379,1940,20.011250000000185,2390,858,812,921,0,NA,129.47716909238434,0,0,
11067,0.5,timed-search,7,3500,367,559,2574,1,1,1,Clumped-Matern,3,0,One shore only,7.311714285714286,0,0,3,3,50,true,20,0,1114,2301,235,383,1683,2301,235,383,1683,20.010625000000335,2383,870,856,575,0,NA,114.98891214042348,0,0,
11071,0.5,timed-search,7,3500,352,520,2628,1,1,1,Clumped-Matern,3,0,One shore only,7.3911428571428575,0,0,3,3,50,true,20,0,1090,749,76,106,567,749,76,106,567,20.003125000000367,2359,356,266,127,0,NA,37.444149351663114,0,0,
11059,0.5,timed-search,7,3500,348,525,2627,1,1,1,Clumped-Matern,3,0,One shore only,7.416857142857142,0,0,3,3,50,true,20,0,1210,1991,192,298,1501,1991,192,298,1501,20.014375000000573,2374,564,566,861,0,NA,99.4784998282456,0,0,
11064,0.5,timed-search,7,3500,356,552,2592,1,1,1,Clumped-Matern,3,0,One shore only,7.327714285714285,0,0,3,3,50,true,20,0,1193,1590,166,255,1169,1590,166,255,1169,20.015000000000107,2370,782,410,398,0,NA,79.44041968523565,0,0,
11069,0.5,timed-search,7,3500,323,480,2697,1,1,1,Clumped-Matern,3,0,One shore only,7.298571428571429,0,0,3,3,50,true,20,0,1054,2523,231,349,1943,2523,231,349,1943,20.01687500000024,2389,1073,813,637,0,NA,126.04365066974589,0,0,
11070,0.5,timed-search,7,3500,354,553,2593,1,1,1,Clumped-Matern,3,0,One shore only,7.397428571428571,0,0,3,3,50,true,20,0,1204,2464,252,382,1830,2464,252,382,1830,20.01625000000032,2375,408,989,1067,0,NA,123.09998126522004,0,0,
11074,0.5,timed-search,7,3500,326,519,2655,1,1,1,Clumped-Matern,3,0,One shore only,7.320857142857143,0,0,3,3,50,true,20,0,1213,980,87,125,768,980,87,125,768,20.00062500000057,2354,264,320,396,0,NA,48.998468797848666,0,0,
11055,0.5,timed-search,7,3500,371,536,2593,1,1,1,Clumped-Matern,3,0,One shore only,7.323714285714286,0,0,3,3,50,true,20,0,1125,1956,192,317,1447,1956,192,317,1447,20.003750000000657,2373,259,1300,397,0,NA,97.78166593763348,0,0,
11078,0.5,timed-search,7,3500,329,549,2622,1,1,1,Clumped-Matern,3,0,One shore only,7.460857142857143,0,0,3,3,50,true,20,0,1139,694,63,96,535,694,63,96,535,20.021250000000602,2353,165,51,478,0,NA,34.663170381468646,0,0,
11077,0.5,timed-search,7,3500,352,533,2615,1,1,1,Clumped-Matern,3,0,One shore only,7.315142857142858,0,0,3,3,50,true,20,0,1109,868,80,133,655,868,80,133,655,20.007500000000928,2354,135,436,297,0,NA,43.38373110083518,0,0,
11068,0.5,timed-search,7,3500,342,502,2656,1,1,1,Clumped-Matern,3,0,One shore only,7.263142857142857,0,0,3,3,50,true,20,0,1111,2489,243,354,1892,2489,243,354,1892,20.01562500000025,2382,572,1073,844,0,NA,124.35284933645436,0,0,
11073,0.5,timed-search,7,3500,354,527,2619,1,1,1,Clumped-Matern,3,0,One shore only,7.400285714285714,0,0,3,3,50,true,20,0,1165,570,56,95,419,570,56,95,419,20.01125000000091,2352,0,399,171,0,NA,28.483977762507294,0,0,
11072,0.5,timed-search,7,3500,363,536,2601,1,1,1,Clumped-Matern,3,0,One shore only,7.319714285714285,0,0,3,3,50,true,20,0,1089,2577,249,405,1923,2577,249,405,1923,20.01000000000045,2381,1097,1131,349,0,NA,128.7856071963989,0,0,
11075,0.5,timed-search,7,3500,375,544,2581,1,1,1,Clumped-Matern,3,0,One shore only,7.401428571428572,0,0,3,3,50,true,20,0,1240,1880,206,294,1380,1880,206,294,1380,20.018125000000563,2369,873,682,325,0,NA,93.91488963126902,0,0,
11076,0.5,timed-search,7,3500,325,544,2631,1,1,1,Clumped-Matern,3,0,One shore only,7.324857142857143,0,0,3,3,50,true,20,0,1084,2285,216,365,1704,2285,216,365,1704,20.018750000000328,2385,990,290,1005,0,NA,114.14299094598627,0,0,
11084,0.5,timed-search,7,3500,335,489,2676,1,1,1,Clumped-Matern,3,0,One shore only,7.307714285714286,0,0,3,3,50,true,20,0,1136,370,30,49,291,370,30,49,291,20.01750000000086,2349,80,290,0,0,NA,18.483826651678985,0,0,
11080,0.5,timed-search,7,3500,330,519,2651,1,1,1,Clumped-Matern,3,0,One shore only,7.3100000000000005,0,0,3,3,50,true,20,0,1184,1462,151,226,1085,1462,151,226,1085,20.005625000000393,2370,329,631,502,0,NA,73.07944640569696,0,0,
11079,0.5,timed-search,7,3500,356,527,2617,1,1,1,Clumped-Matern,3,0,One shore only,7.268857142857143,0,0,3,3,50,true,20,0,1255,2415,255,368,1792,2415,255,368,1792,20.0075000000002,2375,551,1134,730,0,NA,120.70473572410226,0,0,
11082,0.5,timed-search,7,3500,371,518,2611,1,1,1,Clumped-Matern,3,0,One shore only,7.369428571428571,0,0,3,3,50,true,20,0,1245,1950,216,300,1434,1950,216,300,1434,20.013125000000304,2369,356,496,1098,0,NA,97.43605758720692,0,0,
11081,0.5,timed-search,7,3500,345,541,2614,1,1,1,Clumped-Matern,3,0,One shore only,7.316285714285714,0,0,3,3,50,true,20,0,1173,1766,173,287,1306,1766,173,287,1306,20.00187500000067,2370,586,508,672,0,NA,88.29172265099851,0,0,
11089,0.5,timed-search,7,3500,325,555,2620,1,1,1,Clumped-Matern,3,0,One shore only,7.235142857142857,0,0,3,3,50,true,20,0,1222,1546,147,243,1156,1546,147,243,1156,20.01500000000085,2363,818,494,234,0,NA,77.24206844866022,0,0,
11085,0.5,timed-search,7,3500,328,555,2617,1,1,1,Clumped-Matern,3,0,One shore only,7.355714285714286,0,0,3,3,50,true,20,0,1142,1939,186,300,1453,1939,186,300,1453,20.016250000000184,2380,590,770,579,0,NA,96.87129207518802,0,0,
11093,0.5,timed-search,7,3500,318,569,2613,1,1,1,Clumped-Matern,3,0,One shore only,7.426571428571428,0,0,3,3,50,true,20,0,1172,1176,107,180,889,1176,107,180,889,20.000000000000796,2362,596,512,68,0,NA,58.79999999999766,0,0,
11088,0.5,timed-search,7,3500,355,513,2632,1,1,1,Clumped-Matern,3,0,One shore only,7.309428571428571,0,0,3,3,50,true,20,0,1045,2675,260,389,2026,2675,260,389,2026,20.002500000000023,2394,1075,1062,538,0,NA,133.7332833395824,0,0,
11094,0.5,timed-search,7,3500,374,533,2593,1,1,1,Clumped-Matern,3,0,One shore only,7.255142857142857,0,0,3,3,50,true,20,0,1082,392,30,68,294,392,30,68,294,20.004375000000813,2347,0,121,271,0,NA,19.59571343768471,0,0,
11092,0.5,timed-search,7,3500,338,551,2611,1,1,1,Clumped-Matern,3,0,One shore only,7.459142857142857,0,0,3,3,50,true,20,0,1226,1557,153,230,1174,1557,153,230,1174,20.002500000000527,2369,343,803,411,0,NA,77.84026996625217,0,0,
11087,0.5,timed-search,7,3500,399,536,2565,1,1,1,Clumped-Matern,3,0,One shore only,7.338571428571428,0,0,3,3,50,true,20,0,1048,2641,310,402,1929,2641,310,402,1929,20.010000000000293,2389,983,1061,597,0,NA,131.98400799600006,0,0,
11095,0.5,timed-search,7,3500,368,548,2584,1,1,1,Clumped-Matern,3,0,One shore only,7.398000000000001,0,0,3,3,50,true,20,0,1092,2728,298,421,2009,2728,298,421,2009,20.000000000000227,2387,1120,1032,576,0,NA,136.39999999999844,0,0,
11097,0.5,timed-search,7,3500,339,519,2642,1,1,1,Clumped-Matern,3,0,One shore only,7.328285714285714,0,0,3,3,50,true,20,0,1261,2384,221,355,1808,2384,221,355,1808,20.024374999999964,2377,959,662,763,0,NA,119.05490183838468,0,0,
11099,0.5,timed-search,7,3500,339,503,2658,1,1,1,Clumped-Matern,3,0,One shore only,7.366,0,0,3,3,50,true,20,0,1116,1815,185,269,1361,1815,185,269,1361,20.003125000000466,2375,636,629,550,0,NA,90.73582252772793,0,0,
11090,0.5,timed-search,7,3500,378,539,2583,1,1,1,Clumped-Matern,3,0,One shore only,7.427142857142857,0,0,3,3,50,true,20,0,1174,1801,200,277,1324,1801,200,277,1324,20.002500000000634,2374,165,1066,570,0,NA,90.03874515685254,0,0,
11086,0.5,timed-search,7,3500,339,531,2630,1,1,1,Clumped-Matern,3,0,One shore only,7.296285714285714,0,0,3,3,50,true,20,0,1213,2163,215,342,1606,2163,215,342,1606,20.000625000000547,2378,835,454,874,0,NA,108.14662041810898,0,0,
11083,0.5,timed-search,7,3500,346,523,2631,1,1,1,Clumped-Matern,3,0,One shore only,7.227714285714286,0,0,3,3,50,true,20,0,1154,1816,173,267,1376,1816,173,267,1376,20.000000000000526,2377,876,352,588,0,NA,90.79999999999761,0,0,
11100,0.5,timed-search,7,3500,356,533,2611,1,1,1,Clumped-Matern,3,0,One shore only,7.511142857142858,0,0,3,3,50,true,20,0,1169,2446,241,360,1845,2446,241,360,1845,20.00500000000021,2383,485,916,1045,0,NA,122.26943264183826,0,0,
11091,0.5,timed-search,7,3500,314,580,2606,1,1,1,Clumped-Matern,3,0,One shore only,7.398000000000001,0,0,3,3,50,true,20,0,1085,2658,236,438,1984,2658,236,438,1984,20.023750000000298,2390,757,1226,675,0,NA,132.74236843747852,0,0,
11096,0.5,timed-search,7,3500,350,509,2641,1,1,1,Clumped-Matern,3,0,One shore only,7.279142857142857,0,0,3,3,50,true,20,0,1204,2300,235,329,1736,2300,235,329,1736,20.001875000000428,2377,1058,690,552,0,NA,114.98921976064497,0,0,
11101,0.5,timed-search,7,3500,346,536,2618,1,1,1,Clumped-Matern,3,0,One shore only,7.4711428571428575,0,0,3,3,50,true,30,0,1423,2491,247,368,1876,2491,247,368,1876,30.016250000001055,3555,678,1137,676,0,NA,82.98838129346312,0,0,
11102,0.5,timed-search,7,3500,354,522,2624,1,1,1,Clumped-Matern,3,0,One shore only,7.304285714285714,0,0,3,3,50,true,30,0,1358,2376,255,361,1760,2376,255,361,1760,30.00562500000068,3563,1191,405,780,0,NA,79.18515278385124,0,0,
11098,0.5,timed-search,7,3500,342,519,2639,1,1,1,Clumped-Matern,3,0,One shore only,7.3505714285714285,0,0,3,3,50,true,20,0,1258,1567,158,234,1175,1567,158,234,1175,20.020625000000784,2364,744,637,186,0,NA,78.26928480004689,0,0,
11105,0.5,timed-search,7,3500,356,478,2666,1,1,1,Clumped-Matern,3,0,One shore only,7.404285714285714,0,0,3,3,50,true,30,0,1425,2084,200,285,1599,2084,200,285,1599,30.011875000001478,3548,464,768,852,0,NA,69.43918032445148,0,0,
11108,0.5,timed-search,7,3500,331,522,2647,1,1,1,Clumped-Matern,3,0,One shore only,7.388285714285715,0,0,3,3,50,true,30,0,1403,3024,291,450,2283,3024,291,450,2283,30.016875000000756,3572,1109,1109,806,0,NA,100.74333187581732,0,0,
11103,0.5,timed-search,7,3500,319,548,2633,1,1,1,Clumped-Matern,3,0,One shore only,7.238571428571428,0,0,3,3,50,true,30,0,1398,2701,245,427,2029,2701,245,427,2029,30.012500000000987,3565,913,473,1315,0,NA,89.9958350687184,0,0,
11104,0.5,timed-search,7,3500,370,491,2639,1,1,1,Clumped-Matern,3,0,One shore only,7.318,0,0,3,3,50,true,30,0,1440,2049,223,277,1549,2049,223,277,1549,30.013750000000712,3554,803,575,671,0,NA,68.26871017450173,0,0,
11109,0.5,timed-search,7,3500,349,557,2594,1,1,1,Clumped-Matern,3,0,One shore only,7.400857142857142,0,0,3,3,50,true,30,0,1391,2453,238,393,1822,2453,238,393,1822,30.015000000000995,3561,810,929,714,0,NA,81.72580376478156,0,0,
11110,0.5,timed-search,7,3500,358,515,2627,1,1,1,Clumped-Matern,3,0,One shore only,7.359142857142857,0,0,3,3,50,true,30,0,1460,2786,281,396,2109,2786,281,396,2109,30.0075000000008,3565,1233,802,751,0,NA,92.8434558027135,0,0,
11106,0.5,timed-search,7,3500,369,520,2611,1,1,1,Clumped-Matern,3,0,One shore only,7.426571428571428,0,0,3,3,50,true,30,0,1403,2892,297,434,2161,2892,297,434,2161,30.007500000001034,3563,590,872,1430,0,NA,96.3759060234908,0,0,
11113,0.5,timed-search,7,3500,369,522,2609,1,1,1,Clumped-Matern,3,0,One shore only,7.394,0,0,3,3,50,true,30,0,1399,1107,103,168,836,1107,103,168,836,30.005625000001466,3526,341,415,351,0,NA,36.89308254702063,0,0,
