Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
13858,0.5,adaptive-cluster,0.1,50,4,6,40,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,1.4149999999999814,0,0,3,2000,2000,true,0,0,2000,50,4,6,40,16,1,3,12,16.666666666666668,0,0,0,0,0,11.819257481910842,0,0.032,7.613406703351525E-5,
13865,0.5,adaptive-cluster,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000172,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13866,0.5,adaptive-cluster,0.1,50,2,7,41,1,1,1,Clumped-Matern,3,0,One shore; one middle,1.0949999999999818,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13869,0.5,adaptive-cluster,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000681,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13859,0.5,adaptive-cluster,1,500,48,79,373,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,3.914,0,0,3,2000,2000,true,0,0,2000,500,48,79,373,148,8,26,114,16.666666666666668,0,0,0,0,0,4.826950490770291,0,0.296,0.0014151715857929359,
13867,0.5,adaptive-cluster,1,500,31,81,388,1,1,1,Clumped-Matern,3,0,One shore; one middle,1.51,0,0,3,3,50,true,0,0,34,17,1,5,11,17,1,5,11,0.2833333333333333,0,0,0,0,0,1.4142135623730951,0,1.7435897435897436,16.720578566732414,
13870,0.5,adaptive-cluster,0.1,50,2,8,40,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9749999999999821,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13864,0.5,adaptive-cluster,7,3500,337,478,2685,1,1,1,Clumped-Matern,3,0,One shore only,7.379714285714286,0,0,3,3,50,true,0,0,50,309,40,31,238,309,40,31,238,0.4166666666666667,0,0,0,0,0,0.751673138424803,0,11.444444444444445,720.3641975308642,
13871,0.5,adaptive-cluster,1,500,36,71,393,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.382,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13874,0.5,adaptive-cluster,0.1,50,5,2,43,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,1.1349999999999794,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13873,0.5,adaptive-cluster,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,0.99750000000005,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13820,0.5,adaptive-cluster,7,3500,352,514,2634,1,1,1,Clumped-Matern,3,0,Randomly placed,12.775714285714287,0,0,3,2000,2000,true,0,0,2000,3500,352,514,2634,3500,352,514,2634,16.666666666666668,0,0,0,0,0,2.7026024852652655,0,7,0.399559779889945,
13855,0.5,adaptive-cluster,1,500,50,68,382,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.658,0,0,3,2000,2000,true,0,0,2000,500,50,68,382,147,17,16,114,16.666666666666668,0,0,0,0,0,3.8993021492430047,0,0.294,0.0010462671335667625,
13868,0.5,adaptive-cluster,7,3500,361,552,2587,1,1,1,Clumped-Matern,3,0,One shore; one middle,5.331142857142857,0,0,3,3,50,true,0,0,50,306,34,33,239,306,34,33,239,0.4166666666666667,0,0,0,0,0,0.4412196956381199,0,8.5,397.375,
13875,0.5,adaptive-cluster,1,500,44,62,394,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,1.87,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13877,0.5,adaptive-cluster,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,Randomly placed,0.9975000000000445,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13878,0.5,adaptive-cluster,0.1,50,9,1,40,1,1,1,Clumped-Matern,3,0,Randomly placed,1.014999999999982,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13872,0.5,adaptive-cluster,7,3500,344,508,2648,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.562,0,0,3,3,50,true,0,0,50,217,23,27,167,217,23,27,167,0.4166666666666667,0,0,0,0,0,0.8309156323465147,0,15.794871794871796,1186.7955292570678,
13879,0.5,adaptive-cluster,1,500,53,61,386,1,1,1,Clumped-Matern,3,0,Randomly placed,2.942,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13881,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,0.9975000000000755,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13882,0.5,adaptive-cluster,0.1,50,5,7,38,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,1.054999999999982,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13883,0.5,adaptive-cluster,1,500,53,78,369,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,2.014,0,0,3,3,50,true,0,0,33,32,2,6,24,24,1,5,18,0.275,0,0,0,0,0,1.3866692332708614,0,2.1333333333333333,25.03111111111111,
13885,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,0.9975000000000712,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13876,0.5,adaptive-cluster,7,3500,372,533,2595,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,6.463714285714286,0,0,3,3,50,true,0,0,50,311,28,53,230,311,28,53,230,0.4166666666666667,0,0,0,0,0,0.536955683307424,0,9.643410852713178,511.47455080824454,
13886,0.5,adaptive-cluster,0.1,50,7,9,34,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,1.0949999999999815,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13887,0.5,adaptive-cluster,1,500,64,79,357,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,1.422,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13880,0.5,adaptive-cluster,7,3500,352,513,2635,1,1,1,Clumped-Matern,3,0,Randomly placed,9.635714285714286,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13889,0.5,adaptive-cluster,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000293,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13890,0.5,adaptive-cluster,0.1,50,6,5,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.0149999999999808,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13893,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,0.9975000000000537,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13891,0.5,adaptive-cluster,1,500,45,68,387,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.658,0,0,3,3,50,true,0,0,18,10,1,1,8,9,1,1,7,0.15,0,0,0,0,0,1.2366938848016846,0,1.5,12.375,
13894,0.5,adaptive-cluster,0.1,50,5,6,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0949999999999822,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13888,0.5,adaptive-cluster,7,3500,364,541,2595,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,5.6659999999999995,0,0,3,3,50,true,0,0,50,292,34,47,211,191,23,29,139,0.4166666666666667,0,0,0,0,0,0.6599088523207406,0,17.302415458937197,1350.2439692874977,
13895,0.5,adaptive-cluster,1,500,42,77,381,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.662,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13897,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,0.9975000000000398,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13898,0.5,adaptive-cluster,0.1,50,2,9,39,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,1.2949999999999797,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13899,0.5,adaptive-cluster,1,500,46,73,381,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,2.778,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13884,0.5,adaptive-cluster,7,3500,352,507,2641,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.248857142857142,0,0,3,3,50,true,0,0,50,374,31,60,283,268,22,47,199,0.4166666666666667,0,0,0,0,0,0.5762849361082976,0,16.76190476190476,1337.2879818594097,
13901,0.5,adaptive-cluster,0.01,5,1,0,4,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,0.9975000000000334,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13902,0.5,adaptive-cluster,0.1,50,2,8,40,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,1.0549999999999855,0,0,3,3,50,true,0,0,7,1,0,0,1,1,0,0,1,0.058333333333333334,0,0,0,0,0,2.6457513110645907,0,1.3333333333333333,9.777777777777777,
13903,0.5,adaptive-cluster,1,500,51,83,366,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,1.862,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13892,0.5,adaptive-cluster,7,3500,345,508,2647,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.888857142857143,0,0,3,3,50,true,0,0,50,274,32,34,208,179,18,23,138,0.4166666666666667,0,0,0,0,0,0.6703198001117384,0,5.550387596899225,169.43741361697013,
13906,0.5,adaptive-cluster,0.1,50,6,8,36,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0549999999999848,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13896,0.5,adaptive-cluster,7,3500,319,518,2663,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,6.514,0,0,3,3,50,true,0,0,50,312,32,47,233,207,18,29,160,0.4166666666666667,0,0,0,0,0,0.6400198808495848,0,6.272727272727272,216.40909090909082,
13907,0.5,adaptive-cluster,1,500,46,96,358,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.594,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13905,0.5,adaptive-cluster,0.01,5,0,1,4,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,0.997500000000045,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13909,0.5,adaptive-cluster,0.01,5,1,0,4,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000472,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13910,0.5,adaptive-cluster,0.1,50,9,6,35,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.094999999999985,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13852,0.5,adaptive-cluster,7,3500,345,556,2599,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.898,0,0,3,2000,2000,true,0,0,2000,3500,345,556,2599,1046,107,164,775,16.666666666666668,0,0,0,0,0,1.8772678195994368,0,2.092,0.027415563781890515,
13900,0.5,adaptive-cluster,7,3500,366,547,2587,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,20.18542857142857,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13911,0.5,adaptive-cluster,1,500,49,88,363,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.486,0,0,3,3,50,true,0,0,10,6,1,1,4,2,1,0,1,0.08333333333333333,0,0,0,0,0,2.1081851067789197,0,1.3333333333333333,9.777777777777777,
13913,0.5,adaptive-cluster,0.01,5,2,0,3,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,0.9975000000000278,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13908,0.5,adaptive-cluster,7,3500,337,492,2671,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,4.9962857142857136,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13914,0.5,adaptive-cluster,0.1,50,5,5,40,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999808,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13904,0.5,adaptive-cluster,7,3500,337,521,2642,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,7.337428571428572,0,0,3,3,50,true,0,0,50,365,40,57,268,114,18,16,80,0.4166666666666667,0,0,0,0,0,0.7255195401568988,0,7.211822660098521,247.17370800876824,
13915,0.5,adaptive-cluster,1,500,53,58,389,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.634,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13918,0.5,adaptive-cluster,0.1,50,5,7,38,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,1.1749999999999825,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13832,0.5,adaptive-cluster,7,3500,362,512,2626,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.415142857142857,0,0,3,2000,2000,true,0,0,2000,3500,362,512,2626,2477,263,369,1845,16.666666666666668,0,0,0,0,0,1.6461830512371058,0,4.954,0.14374833816908472,
13919,0.5,adaptive-cluster,1,500,55,74,371,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,3.158,0,0,3,3,50,true,0,0,3,1,0,0,1,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13917,0.5,adaptive-cluster,0.01,5,0,0,5,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,1.3975000000000584,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13912,0.5,adaptive-cluster,7,3500,372,540,2588,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.492285714285715,0,0,3,3,50,true,0,0,50,226,33,32,161,63,11,5,47,0.4166666666666667,0,0,0,0,0,0.9043327257419169,0,2.4,31.679999999999996,
13840,0.5,adaptive-cluster,7,3500,382,539,2579,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,8.619142857142858,0,0,3,2000,2000,true,0,0,2000,3500,382,539,2579,2497,279,408,1810,16.666666666666668,0,0,0,0,0,2.2617382458095454,0,4.994,0.17607618209104545,
13921,0.5,adaptive-cluster,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000462,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
13922,0.5,adaptive-cluster,0.1,50,5,8,37,1,1,1,Clumped-Matern,3,0,One shore only,1.0949999999999829,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
13916,0.5,adaptive-cluster,7,3500,363,504,2633,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,6.218571428571429,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13926,0.5,adaptive-cluster,0.1,50,7,8,35,1,1,1,Clumped-Matern,3,0,One shore; one middle,1.1749999999999856,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
13925,0.5,adaptive-cluster,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,1.3975000000000697,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
13923,0.5,adaptive-cluster,1,500,54,63,383,1,1,1,Clumped-Matern,3,0,One shore only,1.81,0,0,3,14,75,true,0,0,75,78,8,10,60,78,8,10,60,0.625,0,0,0,0,0,0.9410499051784995,0,0.9126009126009126,0.9614378108586602,
13929,0.5,adaptive-cluster,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000286,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
13930,0.5,adaptive-cluster,0.1,50,4,7,39,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.0549999999999844,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
13920,0.5,adaptive-cluster,7,3500,343,515,2642,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,27.208285714285715,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
13931,0.5,adaptive-cluster,1,500,56,82,362,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.534,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
13927,0.5,adaptive-cluster,1,500,61,63,376,1,1,1,Clumped-Matern,3,0,One shore; one middle,1.506,0,0,3,14,75,true,0,0,75,45,5,5,35,45,5,5,35,0.625,0,0,0,0,0,1.1943309534741304,0,1.2275132275132272,1.5145411124247097,
13856,0.5,adaptive-cluster,7,3500,337,518,2645,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,6.267714285714286,0,0,3,2000,2000,true,0,0,2000,3500,337,518,2645,1043,93,157,793,16.666666666666668,0,0,0,0,0,2.2446120592244556,0,2.086,0.03055286043021538,
13933,0.5,adaptive-cluster,0.01,5,1,2,2,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,0.9975000000000521,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
13934,0.5,adaptive-cluster,0.1,50,3,6,41,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,1.1349999999999805,0,0,3,14,75,true,0,0,23,3,0,0,3,3,0,0,3,0.19166666666666668,0,0,0,0,0,2.64001836540903,0,0.2857142857142857,0.13814756671899536,
13937,0.5,adaptive-cluster,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,Randomly placed,0.997500000000058,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
13935,0.5,adaptive-cluster,1,500,42,80,378,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,1.762,0,0,3,14,75,true,0,0,75,59,6,12,41,59,6,12,41,0.625,0,0,0,0,0,1.2058326228864686,0,1.2430426716141,1.5181786143885267,
13938,0.5,adaptive-cluster,0.1,50,4,13,33,1,1,1,Clumped-Matern,3,0,Randomly placed,1.294999999999982,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
13924,0.5,adaptive-cluster,7,3500,360,564,2576,1,1,1,Clumped-Matern,3,0,One shore only,7.299714285714286,0,0,3,14,75,true,0,0,75,482,55,82,345,482,55,82,345,0.625,0,0,0,0,0,0.6447027036137448,0,4.682194616977225,25.297854559399244,
13941,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,0.9975000000000568,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
13942,0.5,adaptive-cluster,0.1,50,8,8,34,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,1.0149999999999864,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
13946,0.5,adaptive-cluster,0.1,50,1,9,40,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,1.0149999999999824,0,0,3,14,75,true,0,0,14,1,0,0,1,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
13943,0.5,adaptive-cluster,1,500,67,84,349,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,1.962,0,0,3,14,75,true,0,0,59,58,5,9,44,40,3,6,31,0.49166666666666664,0,0,0,0,0,1.6074181482888252,0,1.0857142857142856,1.3618838304552592,
13928,0.5,adaptive-cluster,7,3500,316,545,2639,1,1,1,Clumped-Matern,3,0,One shore; one middle,5.3837142857142855,0,0,3,14,75,true,0,0,75,395,34,56,305,395,34,56,305,0.625,0,0,0,0,0,0.6007028713077243,0,7.999783549783549,53.65624383552955,
13945,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,0.9975000000000172,0,0,3,14,75,true,0,0,18,1,0,0,1,1,0,0,1,0.15,0,0,0,0,0,4.242640687119286,0,0.2857142857142857,0.13814756671899528,
13932,0.5,adaptive-cluster,7,3500,346,560,2594,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.535142857142858,0,0,3,14,75,true,0,0,75,363,35,61,267,363,35,61,267,0.625,0,0,0,0,0,0.6819112437420192,0,5.289321789321789,27.285773309582837,
13947,0.5,adaptive-cluster,1,500,47,65,388,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,1.766,0,0,3,14,75,true,0,0,75,67,6,13,48,53,5,11,37,0.625,0,0,0,0,0,1.3113418493491862,0,0.8300492610837438,0.8021950022119885,
13939,0.5,adaptive-cluster,1,500,54,89,357,1,1,1,Clumped-Matern,3,0,Randomly placed,3.33,0,0,3,14,75,true,0,0,75,151,17,30,104,151,17,30,104,0.625,0,0,0,0,0,0.9434377349045794,0,0.8296703296703296,1.164904833121232,
13936,0.5,adaptive-cluster,7,3500,385,522,2593,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,6.453428571428572,0,0,3,14,75,true,0,0,75,396,51,60,285,396,51,60,285,0.625,0,0,0,0,0,0.8080781420581193,0,6.312433862433862,38.88892260101254,
13949,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.997500000000057,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
13940,0.5,adaptive-cluster,7,3500,386,506,2608,1,1,1,Clumped-Matern,3,0,Randomly placed,7.846571428571429,0,0,3,14,75,true,0,0,75,564,83,72,409,564,83,72,409,0.625,0,0,0,0,0,0.6363781751437374,0,13.353479853479854,148.16257690088628,
13950,0.5,adaptive-cluster,0.1,50,7,7,36,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.01499999999998,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
13860,0.5,adaptive-cluster,7,3500,323,497,2680,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,7.997428571428571,0,0,3,2000,2000,true,0,0,2000,3500,323,497,2680,1007,94,156,757,16.666666666666668,0,0,0,0,0,2.4338718057524056,0,2.0140000000000002,0.030275921960981875,
13944,0.5,adaptive-cluster,7,3500,383,521,2596,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.323142857142857,0,0,3,14,75,true,0,0,75,479,66,63,350,332,40,46,246,0.625,0,0,0,0,0,0.6748283429729294,0,4.836814725890356,22.96905325223019,
13954,0.5,adaptive-cluster,0.1,50,2,7,41,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0149999999999872,0,0,3,14,75,true,0,0,21,2,0,0,2,2,0,0,2,0.175,0,0,0,0,0,3.1583223394707507,0,0.2857142857142857,0.1381475667189953,
13953,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,0.9975000000000126,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
13951,0.5,adaptive-cluster,1,500,45,76,379,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.646,0,0,3,14,75,true,0,0,54,29,2,4,23,21,0,4,17,0.45,0,0,0,0,0,1.6121888439927397,0,0.6666666666666665,0.5177045177045178,
13958,0.5,adaptive-cluster,0.1,50,5,6,39,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,1.1749999999999827,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
13957,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,0.9975000000000552,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
13961,0.5,adaptive-cluster,0.01,5,0,0,5,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,0.9975000000000361,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
