Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
1879,0.5,transect,1,500,41,87,372,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.906,0,6,5,0,0,true,0,0,30,5,0,0,5,4,0,0,4,0.25,0,0,0,0,0.5333333333333333,3.256293640914786,0,0,0,
1885,0.5,transect,1,500,38,65,397,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.078,0,6,5,0,0,true,0,0,30,11,0,2,9,7,0,2,5,0.25,0,0,0,0,0.9333333333333333,3.316518697404288,0,0,0,
1876,0.5,transect,1,500,63,81,356,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.846,0,6,5,0,0,true,0,0,30,11,0,0,11,7,0,0,7,0.25,0,0,0,0,0.9333333333333333,2.6831242096255385,0,0,0,
1887,0.5,transect,1,500,37,83,380,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.906,0,6,5,0,0,true,0,0,30,8,3,0,5,5,2,0,3,0.25,0,0,0,0,0.6666666666666666,3.552560999500561,0,0,0,
1873,0.5,transect,1,500,51,58,391,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.138,0,6,5,0,0,true,0,0,30,6,0,1,5,4,0,1,3,0.25,0,0,0,0,0.5333333333333333,5.47722557505166,0,0,0,
1888,0.5,transect,1,500,50,82,368,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.058,0,6,5,0,0,true,0,0,30,5,0,2,3,2,0,1,1,0.25,0,0,0,0,0.26666666666666666,3.8056219755369374,0,0,0,
1884,0.5,transect,1,500,57,72,371,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.002,0,6,5,0,0,true,0,0,30,4,1,0,3,3,1,0,2,0.25,0,0,0,0,0.4,3.0512857662936463,0,0,0,
1886,0.5,transect,1,500,39,73,388,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.006,0,6,5,0,0,true,0,0,30,4,1,1,2,3,1,1,1,0.25,0,0,0,0,0.4,4.025778999364486,0,0,0,
1889,0.5,transect,1,500,43,77,380,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.214,0,6,5,0,0,true,0,0,30,12,0,2,10,9,0,0,9,0.25,0,0,0,0,1.2,3.1743705442954235,0,0,0,
1891,0.5,transect,1,500,53,79,368,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.978,0,6,5,0,0,true,0,0,30,13,2,2,9,10,2,0,8,0.25,0,0,0,0,1.3333333333333333,2.1334770066562787,0,0,0,
1892,0.5,transect,1,500,47,81,372,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.246,0,6,5,0,0,true,0,0,30,3,0,1,2,2,0,1,1,0.25,0,0,0,0,0.26666666666666666,3.8056219755369374,0,0,0,
1890,0.5,transect,1,500,63,66,371,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.026,0,6,5,0,0,true,0,0,30,3,0,0,3,3,0,0,3,0.25,0,0,0,0,0.4,4.025778999364485,0,0,0,
1898,0.5,transect,1,500,43,83,374,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.774,0,6,5,0,0,true,0,0,30,1,0,0,1,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
1895,0.5,transect,1,500,48,82,370,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,3.03,0,6,5,0,0,true,0,0,30,4,0,1,3,2,0,1,1,0.25,0,0,0,0,0.26666666666666666,3.8056219755369374,0,0,0,
1894,0.5,transect,1,500,46,65,389,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.13,0,6,5,0,0,true,0,0,30,5,0,1,4,5,0,1,4,0.25,0,0,0,0,0.6666666666666666,2.766798224264484,0,0,0,
1900,0.5,transect,1,500,44,78,378,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.874,0,6,5,0,0,true,0,0,30,1,0,0,1,1,0,0,1,0.25,0,0,0,0,0.13333333333333333,5.47722557505166,0,0,0,
1896,0.5,transect,1,500,54,74,372,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.098,0,6,5,0,0,true,0,0,30,2,1,0,1,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
1893,0.5,transect,1,500,50,68,382,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.43,0,6,5,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
1899,0.5,transect,1,500,55,63,382,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.25,0,6,5,0,0,true,0,0,30,8,4,1,3,5,2,1,2,0.25,0,0,0,0,0.6666666666666666,3.5525609995005607,0,0,0,
1897,0.5,transect,1,500,62,67,371,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,2.338,0,6,5,0,0,true,0,0,30,3,0,0,3,2,0,0,2,0.25,0,0,0,0,0.26666666666666666,3.8056219755369374,0,0,0,
1908,0.5,transect,7,3500,338,539,2623,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,7.366,0,6,5,0,0,true,0,0,30,55,4,6,45,43,4,4,35,0.25,0,0,0,0,5.733333333333333,2.180861978110645,0,0,0,
1909,0.5,transect,7,3500,327,532,2641,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,14.546571428571427,0,6,5,0,0,true,0,0,30,33,2,6,25,22,2,5,15,0.25,0,0,0,0,2.933333333333333,2.67824266190647,0,0,0,
1903,0.5,transect,7,3500,323,564,2613,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.105428571428572,0,6,5,0,0,true,0,0,30,53,5,8,40,42,4,7,31,0.25,0,0,0,0,5.6,1.7151065358382722,0,0,0,
1906,0.5,transect,7,3500,339,549,2612,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.134,0,6,5,0,0,true,0,0,30,29,4,3,22,21,4,2,15,0.25,0,0,0,0,2.8,1.9184646687997138,0,0,0,
1904,0.5,transect,7,3500,340,517,2643,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.026,0,6,5,0,0,true,0,0,30,81,9,9,63,60,7,7,46,0.25,0,0,0,0,8,2.125380290515169,0,0,0,
1915,0.5,transect,7,3500,348,527,2625,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,6.704857142857143,0,6,5,0,0,true,0,0,30,43,5,5,33,31,4,1,26,0.25,0,0,0,0,4.133333333333334,1.8758901148876577,0,0,0,
1910,0.5,transect,7,3500,335,548,2617,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,11.534,0,6,5,0,0,true,0,0,30,18,1,1,16,12,0,1,11,0.25,0,0,0,0,1.6,3.121118278813673,0,0,0,
1913,0.5,transect,7,3500,349,504,2647,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.123142857142858,0,6,5,0,0,true,0,0,30,39,3,2,34,29,3,2,24,0.25,0,0,0,0,3.8666666666666667,2.041735194096615,0,0,0,
1905,0.5,transect,7,3500,371,494,2635,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,6.966,0,6,5,0,0,true,0,0,30,57,4,11,42,43,3,7,33,0.25,0,0,0,0,5.733333333333333,1.6660107000029134,0,0,0,
1901,0.5,transect,7,3500,349,501,2650,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,13.206,0,6,5,0,0,true,0,0,30,39,2,9,28,26,0,8,18,0.25,0,0,0,0,3.466666666666667,3.4246487018191005,0,0,0,
1902,0.5,transect,7,3500,351,525,2624,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,10.319714285714285,0,6,5,0,0,true,0,0,30,39,5,5,29,23,2,4,17,0.25,0,0,0,0,3.066666666666667,1.89740782213982,0,0,0,
1912,0.5,transect,7,3500,371,528,2601,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,10.260285714285715,0,6,5,0,0,true,0,0,30,33,5,6,22,24,3,6,15,0.25,0,0,0,0,3.2,2.9065917948808977,0,0,0,
1916,0.5,transect,7,3500,371,514,2615,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,12.617999999999999,0,6,5,0,0,true,0,0,30,60,8,10,42,46,7,5,34,0.25,0,0,0,0,6.133333333333334,2.218140802866559,0,0,0,
1911,0.5,transect,7,3500,361,505,2634,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.500285714285715,0,6,5,0,0,true,0,0,30,63,5,9,49,45,5,6,34,0.25,0,0,0,0,6,2.142437470307184,0,0,0,
1919,0.5,transect,7,3500,325,536,2639,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,10.236285714285714,0,6,5,0,0,true,0,0,30,42,3,9,30,24,0,6,18,0.25,0,0,0,0,3.2,2.4211709905575116,0,0,0,
1907,0.5,transect,7,3500,351,493,2656,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.977428571428572,0,6,5,0,0,true,0,0,30,79,10,10,59,49,8,6,35,0.25,0,0,0,0,6.533333333333333,2.1359595431429783,0,0,0,
1917,0.5,transect,7,3500,338,522,2640,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.418571428571429,0,6,5,0,0,true,0,0,30,17,0,2,15,10,0,1,9,0.25,0,0,0,0,1.3333333333333333,2.2742941307367097,0,0,0,
1920,0.5,transect,7,3500,375,540,2585,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,7.113428571428571,0,6,5,0,0,true,0,0,30,45,2,5,38,31,1,3,27,0.25,0,0,0,0,4.133333333333334,2.040794614045065,0,0,0,
1918,0.5,transect,7,3500,372,524,2604,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,10.108285714285714,0,6,5,0,0,true,0,0,30,30,4,2,24,26,4,1,21,0.25,0,0,0,0,3.466666666666667,3.504158487973243,0,0,0,
1914,0.5,transect,7,3500,333,510,2657,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.378,0,6,5,0,0,true,0,0,30,55,3,8,44,34,3,4,27,0.25,0,0,0,0,4.533333333333333,2.4602798563825523,0,0,0,
1922,0.5,transect,7,3500,336,518,2646,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.647142857142857,0,6,5,0,0,true,0,0,30,22,3,1,18,13,1,1,11,0.25,0,0,0,0,1.7333333333333334,1.8858465095927919,0,0,0,
1924,0.5,transect,7,3500,365,522,2613,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.183142857142856,0,6,5,0,0,true,0,0,30,39,3,9,27,26,3,6,17,0.25,0,0,0,0,3.466666666666667,2.7394508390946446,0,0,0,
1925,0.5,transect,7,3500,392,529,2579,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,11.380285714285716,0,6,5,0,0,true,0,0,30,90,8,12,70,54,4,5,45,0.25,0,0,0,0,7.2,1.607506868167215,0,0,0,
1921,0.5,transect,7,3500,349,504,2647,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,7.817428571428572,0,6,5,0,0,true,0,0,30,47,5,5,37,36,3,5,28,0.25,0,0,0,0,4.8,1.8621044412684193,0,0,0,
1927,0.5,transect,7,3500,330,525,2645,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.999714285714287,0,6,5,0,0,true,0,0,30,35,1,8,26,24,0,5,19,0.25,0,0,0,0,3.2,2.3534640646179996,0,0,0,
1928,0.5,transect,7,3500,327,533,2640,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,5.935714285714285,0,6,5,0,0,true,0,0,30,21,2,6,13,17,2,5,10,0.25,0,0,0,0,2.2666666666666666,2.9920548651307763,0,0,0,
1931,0.5,transect,7,3500,351,497,2652,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.766,0,6,5,0,0,true,0,0,30,83,4,11,68,57,1,11,45,0.25,0,0,0,0,7.6,2.7827711140287628,0,0,0,
1926,0.5,transect,7,3500,324,526,2650,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.014571428571427,0,6,5,0,0,true,0,0,30,82,7,14,61,58,4,8,46,0.25,0,0,0,0,7.733333333333333,1.7444698913811318,0,0,0,
1929,0.5,transect,7,3500,349,500,2651,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.460857142857142,0,6,5,0,0,true,0,0,30,81,5,9,67,57,4,5,48,0.25,0,0,0,0,7.6,1.926880006230421,0,0,0,
1930,0.5,transect,7,3500,303,494,2703,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,6.840285714285714,0,6,5,0,0,true,0,0,30,43,2,5,36,28,2,2,24,0.25,0,0,0,0,3.7333333333333334,1.8220442309261018,0,0,0,
1932,0.5,transect,7,3500,361,505,2634,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,6.743142857142857,0,6,5,0,0,true,0,0,30,29,1,6,22,17,0,5,12,0.25,0,0,0,0,2.2666666666666666,2.207200417572301,0,0,0,
1933,0.5,transect,7,3500,328,532,2640,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.415714285714285,0,6,5,0,0,true,0,0,30,32,3,8,21,26,3,6,17,0.25,0,0,0,0,3.466666666666667,2.2004247331652227,0,0,0,
1936,0.5,transect,7,3500,361,532,2607,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.340285714285715,0,6,5,0,0,true,0,0,30,54,6,5,43,39,5,4,30,0.25,0,0,0,0,5.2,2.139302927809738,0,0,0,
1937,0.5,transect,7,3500,398,496,2606,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.875142857142857,0,6,5,0,0,true,0,0,30,52,7,6,39,38,7,4,27,0.25,0,0,0,0,5.066666666666666,1.8536068213516157,0,0,0,
1939,0.5,transect,7,3500,307,533,2660,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,18.59,0,6,5,0,0,true,0,0,30,8,1,1,6,6,1,0,5,0.25,0,0,0,0,0.8,3.0512857662936437,0,0,0,
1940,0.5,transect,7,3500,375,561,2564,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.624285714285715,0,6,5,0,0,true,0,0,30,10,1,1,8,5,0,1,4,0.25,0,0,0,0,0.6666666666666666,2.7667982242644844,0,0,0,
1942,0.5,transect,7,3500,329,516,2655,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,6.591142857142857,0,6,5,0,0,true,0,0,30,49,4,5,40,27,1,4,22,0.25,0,0,0,0,3.6,2.2667943769897065,0,0,0,
1935,0.5,transect,7,3500,320,518,2662,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,10.27742857142857,0,6,5,0,0,true,0,0,30,79,5,12,62,60,3,8,49,0.25,0,0,0,0,8,2.9798171663421877,0,0,0,
1941,0.5,transect,7,3500,331,530,2639,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.183142857142856,0,6,5,0,0,true,0,0,30,48,7,6,35,29,4,4,21,0.25,0,0,0,0,3.8666666666666667,1.986774096578887,0,0,0,
1934,0.5,transect,7,3500,348,515,2637,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.881428571428572,0,6,5,0,0,true,0,0,30,26,1,3,22,19,0,3,16,0.25,0,0,0,0,2.533333333333333,1.6834730690365567,0,0,0,
1938,0.5,transect,7,3500,338,498,2664,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,6.767142857142857,0,6,5,0,0,true,0,0,30,71,9,7,55,50,9,7,34,0.25,0,0,0,0,6.666666666666667,1.7640079755860043,0,0,0,
1923,0.5,transect,7,3500,370,555,2575,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,12.276857142857143,0,6,5,0,0,true,0,0,30,63,5,6,52,46,3,6,37,0.25,0,0,0,0,6.133333333333334,2.263952459282642,0,0,0,
1945,0.5,transect,7,3500,348,499,2653,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.858571428571429,0,6,5,0,0,true,0,0,30,107,15,12,80,79,14,9,56,0.25,0,0,0,0,10.533333333333333,2.2220943716095873,0,0,0,
1947,0.5,transect,7,3500,327,525,2648,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.394,0,6,5,0,0,true,0,0,30,11,0,0,11,11,0,0,11,0.25,0,0,0,0,1.4666666666666666,2.3189653848150384,0,0,0,
1950,0.5,transect,7,3500,352,538,2610,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,12.036857142857142,0,6,5,0,0,true,0,0,30,104,11,9,84,76,9,7,60,0.25,0,0,0,0,10.133333333333333,2.6075582477258714,0,0,0,
1954,0.5,transect,7,3500,328,539,2633,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,7.954571428571429,0,6,5,0,0,true,0,0,30,55,6,10,39,44,4,7,33,0.25,0,0,0,0,5.866666666666666,2.2771117582439007,0,0,0,
1956,0.5,transect,7,3500,338,549,2613,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,11.31857142857143,0,6,5,0,0,true,0,0,30,17,1,3,13,13,1,2,10,0.25,0,0,0,0,1.7333333333333334,2.475342593441796,0,0,0,
1952,0.5,transect,7,3500,346,526,2628,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,13.308285714285715,0,6,5,0,0,true,0,0,30,37,3,6,28,24,3,4,17,0.25,0,0,0,0,3.2,2.6343225262700454,0,0,0,
1949,0.5,transect,7,3500,332,522,2646,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.386,0,6,5,0,0,true,0,0,30,39,3,6,30,32,3,6,23,0.25,0,0,0,0,4.266666666666667,1.9059938352471126,0,0,0,
1951,0.5,transect,7,3500,358,497,2645,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.523714285714286,0,6,5,0,0,true,0,0,30,62,1,12,49,37,1,9,27,0.25,0,0,0,0,4.933333333333334,1.8524037661518558,0,0,0,
1953,0.5,transect,7,3500,345,512,2643,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,26.37857142857143,0,6,5,0,0,true,0,0,30,67,6,9,52,51,6,8,37,0.25,0,0,0,0,6.8,2.510685908246026,0,0,0,
1948,0.5,transect,7,3500,353,516,2631,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.788285714285715,0,6,5,0,0,true,0,0,30,45,3,3,39,29,2,2,25,0.25,0,0,0,0,3.8666666666666667,2.422017583467945,0,0,0,
1944,0.5,transect,7,3500,325,538,2637,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,12.719142857142858,0,6,5,0,0,true,0,0,30,35,2,6,27,20,1,3,16,0.25,0,0,0,0,2.6666666666666665,1.9431577570968128,0,0,0,
1943,0.5,transect,7,3500,335,513,2652,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.165428571428572,0,6,5,0,0,true,0,0,30,72,7,11,54,50,5,7,38,0.25,0,0,0,0,6.666666666666667,2.219039866932201,0,0,0,
1946,0.5,transect,7,3500,365,541,2594,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.361428571428572,0,6,5,0,0,true,0,0,30,82,9,14,59,58,6,12,40,0.25,0,0,0,0,7.733333333333333,1.949272629175541,0,0,0,
1958,0.5,transect,7,3500,336,528,2636,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,11.651714285714286,0,6,5,0,0,true,0,0,30,57,6,8,43,36,4,4,28,0.25,0,0,0,0,4.8,1.9253302448473968,0,0,0,
1959,0.5,transect,7,3500,352,498,2650,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,12.139714285714286,0,6,5,0,0,true,0,0,30,43,6,5,32,24,3,4,17,0.25,0,0,0,0,3.2,1.7799166970046272,0,0,0,
1960,0.5,transect,7,3500,352,553,2595,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,15.470571428571429,0,6,5,0,0,true,0,0,30,29,3,3,23,19,1,2,16,0.25,0,0,0,0,2.533333333333333,4.114954357558695,0,0,0,
1957,0.5,transect,7,3500,330,512,2658,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.242571428571429,0,6,5,0,0,true,0,0,30,29,4,3,22,24,4,3,17,0.25,0,0,0,0,3.2,2.754306972098737,0,0,0,
1955,0.5,transect,7,3500,373,556,2571,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.407142857142857,0,6,5,0,0,true,0,0,30,79,7,16,56,56,6,13,37,0.25,0,0,0,0,7.466666666666667,2.365580509532389,0,0,0,
1962,0.5,transect,7,3500,355,518,2627,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,11.293428571428572,0,6,5,0,0,true,0,0,30,77,8,10,59,60,7,6,47,0.25,0,0,0,0,8,1.9475891374404053,0,0,0,
1963,0.5,transect,7,3500,345,540,2615,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,11.628285714285713,0,6,5,0,0,true,0,0,30,29,0,3,26,26,0,3,23,0.25,0,0,0,0,3.466666666666667,2.854350517036638,0,0,0,
1964,0.5,transect,7,3500,361,540,2599,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,7.559142857142858,0,6,5,0,0,true,0,0,30,42,4,5,33,31,3,4,24,0.25,0,0,0,0,4.133333333333334,2.0722013520485336,0,0,0,
1961,0.5,transect,7,3500,347,527,2626,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,10.588285714285714,0,6,5,0,0,true,0,0,30,36,1,5,30,28,1,4,23,0.25,0,0,0,0,3.7333333333333334,2.7559033942881297,0,0,0,
1970,0.5,transect,7,3500,358,493,2649,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,10.667142857142858,0,6,5,0,0,true,0,0,30,44,8,6,30,31,7,5,19,0.25,0,0,0,0,4.133333333333334,2.008896928664814,0,0,0,
1965,0.5,transect,7,3500,358,546,2596,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,12.054,0,6,5,0,0,true,0,0,30,49,3,9,37,44,3,9,32,0.25,0,0,0,0,5.866666666666666,2.4793245938604507,0,0,0,
1969,0.5,transect,7,3500,378,532,2590,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,11.325428571428573,0,6,5,0,0,true,0,0,30,54,6,3,45,28,2,2,24,0.25,0,0,0,0,3.7333333333333334,2.976863634873682,0,0,0,
1971,0.5,transect,7,3500,347,522,2631,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.774,0,6,5,0,0,true,0,0,30,52,4,5,43,37,4,4,29,0.25,0,0,0,0,4.933333333333334,2.3000641197121072,0,0,0,
1974,0.5,transect,7,3500,359,504,2637,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,11.260857142857143,0,6,5,0,0,true,0,0,30,36,3,10,23,23,1,6,16,0.25,0,0,0,0,3.066666666666667,3.454095213447799,0,0,0,
1968,0.5,transect,7,3500,336,511,2653,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,7.605428571428571,0,6,5,0,0,true,0,0,30,60,6,7,47,39,4,5,30,0.25,0,0,0,0,5.2,1.6798431733721684,0,0,0,
1967,0.5,transect,7,3500,349,506,2645,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,15.672285714285715,0,6,5,0,0,true,0,0,30,37,2,7,28,31,2,7,22,0.25,0,0,0,0,4.133333333333334,2.5220687997940385,0,0,0,
1972,0.5,transect,7,3500,330,525,2645,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,7.288285714285714,0,6,5,0,0,true,0,0,30,69,2,15,52,49,1,9,39,0.25,0,0,0,0,6.533333333333333,1.6823454554019714,0,0,0,
1975,0.5,transect,7,3500,331,541,2628,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.163142857142857,0,6,5,0,0,true,0,0,30,27,2,2,23,18,1,1,16,0.25,0,0,0,0,2.4,3.263639225798186,0,0,0,
1966,0.5,transect,7,3500,323,507,2670,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,6.855142857142857,0,6,5,0,0,true,0,0,30,34,1,4,29,27,1,3,23,0.25,0,0,0,0,3.6,1.685083432011456,0,0,0,
1977,0.5,transect,7,3500,355,534,2611,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.988285714285714,0,6,5,0,0,true,0,0,30,29,1,4,24,20,1,3,16,0.25,0,0,0,0,2.6666666666666665,2.822324793743504,0,0,0,
1986,0.5,transect,7,3500,347,512,2641,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,7.791714285714286,0,6,5,0,0,true,0,0,30,89,7,10,72,55,6,5,44,0.25,0,0,0,0,7.333333333333333,2.6801572881454545,0,0,0,
1973,0.5,transect,7,3500,365,537,2598,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,10.31,0,6,5,0,0,true,0,0,30,28,4,7,17,20,3,4,13,0.25,0,0,0,0,2.6666666666666665,2.766798224264484,0,0,0,
1978,0.5,transect,7,3500,373,515,2612,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,9.724857142857143,0,6,5,0,0,true,0,0,30,14,2,1,11,8,2,0,6,0.25,0,0,0,0,1.0666666666666667,2.398814362310595,0,0,0,
1981,0.5,transect,7,3500,364,491,2645,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,7.071142857142857,0,6,5,0,0,true,0,0,30,22,0,0,22,17,0,0,17,0.25,0,0,0,0,2.2666666666666666,1.77582702634315,0,0,0,
1988,0.5,transect,7,3500,352,514,2634,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.486,0,6,5,0,0,true,0,0,30,36,5,4,27,30,5,3,22,0.25,0,0,0,0,4,2.1334770066562787,0,0,0,
1980,0.5,transect,7,3500,359,509,2632,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,7.319142857142857,0,6,5,0,0,true,0,0,30,37,3,7,27,25,1,5,19,0.25,0,0,0,0,3.3333333333333335,1.6700196158253287,0,0,0,
1976,0.5,transect,7,3500,366,521,2613,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,8.303714285714285,0,6,5,0,0,true,0,0,30,57,9,9,39,35,5,8,22,0.25,0,0,0,0,4.666666666666667,1.884415136896131,0,0,0,
1979,0.5,transect,7,3500,368,525,2607,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,6.476857142857143,0,6,5,0,0,true,0,0,30,55,1,11,43,41,1,8,32,0.25,0,0,0,0,5.466666666666667,1.7766182590553863,0,0,0,
1987,0.5,transect,7,3500,336,536,2628,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,7.858,0,6,5,0,0,true,0,0,30,51,2,8,41,37,2,6,29,0.25,0,0,0,0,4.933333333333334,2.219816138347568,0,0,0,
